"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_H1hesc/wgEncodeSydhTfbsH1hescBrca1IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1219.21340638038"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000568519979301876"
"1st Qu.","0.000568519979301876"
"Median","0.000568519979301876"
"Mean","0.000568519979301876"
"3rd Qu.","0.000568519979301876"
"Max.","0.000568519979301876"
