chr1	237629	238265
chr1	521499	521689
chr1	713793	714457
chr1	805103	805488
chr1	839969	840331
chr1	848251	848485
chr1	856383	856660
chr1	873496	873815
chr1	886840	887095
chr1	911428	911741
chr1	919363	919524
chr1	919560	919871
chr1	937191	937558
chr1	950779	951063
chr1	954674	954926
chr1	968369	968641
chr1	998941	999686
chr1	1057376	1057852
chr1	1166123	1166414
chr1	1200392	1200730
chr1	1225566	1226031
chr1	1227105	1227718
chr1	1235406	1235780
chr1	1237337	1237616
chr1	1240746	1240890
chr1	1280003	1280364
chr1	1280581	1280805
chr1	1284643	1284900
chr1	1285195	1285424
chr1	1297548	1297827
chr1	1307276	1308046
chr1	1310512	1310643
chr1	1334763	1335141
chr1	1337201	1337937
chr1	1343206	1343413
chr1	1365831	1365934
chr1	1376167	1376927
chr1	1440133	1440701
chr1	1486529	1486879
chr1	1509170	1509497
chr1	1533086	1533352
chr1	1597149	1597545
chr1	1610388	1610622
chr1	1695756	1695868
chr1	1710496	1710663
chr1	1720540	1720789
chr1	1790105	1790327
chr1	1805325	1805522
chr1	1837545	1838490
chr1	1840423	1840714
chr1	1875247	1876103
chr1	1886196	1887233
chr1	1891332	1892080
chr1	1976255	1976680
chr1	1977897	1978302
chr1	1980780	1981243
chr1	2040122	2040365
chr1	2063688	2063929
chr1	2071085	2071927
chr1	2105591	2106304
chr1	2126409	2127098
chr1	2144208	2144309
chr1	2144507	2144748
chr1	2246700	2246953
chr1	2313059	2313711
chr1	2314017	2314418
chr1	2345581	2346313
chr1	2361467	2361882
chr1	2446703	2447001
chr1	2456655	2457316
chr1	2470811	2471089
chr1	2479313	2479986
chr1	2486363	2486586
chr1	2493394	2493677
chr1	2688797	2689336
chr1	3236581	3236858
chr1	3326761	3327000
chr1	3333718	3334050
chr1	3341147	3341759
chr1	3347895	3348022
chr1	3369491	3370161
chr1	3370799	3371085
chr1	3388452	3388642
chr1	3399035	3399383
chr1	3400286	3401060
chr1	3407752	3408129
chr1	3434699	3435183
chr1	3481616	3482350
chr1	3531574	3532230
chr1	3535438	3536166
chr1	3537721	3538090
chr1	3566533	3567063
chr1	3611997	3612672
chr1	3619622	3619852
chr1	3640912	3641366
chr1	3692500	3692825
chr1	3701893	3702497
chr1	3773780	3774054
chr1	3774791	3775060
chr1	3816128	3816351
chr1	3827329	3827716
chr1	4645304	4645579
chr1	4712589	4713053
chr1	4716201	4716939
chr1	4760970	4761179
chr1	4837627	4838663
chr1	4886158	4886505
chr1	5569732	5570432
chr1	5574314	5575171
chr1	5697238	5697629
chr1	5726760	5737380
chr1	5805694	5806362
chr1	5975984	5976505
chr1	6035136	6035666
chr1	6094326	6095013
chr1	6101471	6101845
chr1	6112946	6113357
chr1	6140668	6141011
chr1	6142482	6142628
chr1	6159897	6160115
chr1	6168847	6169256
chr1	6222907	6223077
chr1	6231594	6231924
chr1	6243618	6243809
chr1	6245900	6246222
chr1	6265001	6265692
chr1	6268739	6269009
chr1	6269782	6270040
chr1	6298069	6299084
chr1	6305064	6305489
chr1	6306774	6307242
chr1	6333106	6333237
chr1	6360908	6361106
chr1	6403337	6404053
chr1	6407957	6408513
chr1	6423245	6423488
chr1	6454881	6508442
chr1	6532523	6532853
chr1	6535483	6535962
chr1	6546458	6546962
chr1	6549875	6550304
chr1	6573493	6573754
chr1	6583653	6584053
chr1	6614236	6615020
chr1	6640990	6641203
chr1	6644302	6644481
chr1	6652783	6652888
chr1	6659348	6659799
chr1	6669733	6669989
chr1	6694690	6695014
chr1	6706549	6706923
chr1	6761608	6762318
chr1	6779836	6780560
chr1	6787401	6788051
chr1	6854269	6854569
chr1	6949783	6950486
chr1	6979403	6979522
chr1	7102758	7103109
chr1	7130324	7131124
chr1	7177529	7177924
chr1	7178613	7281064
chr1	7284935	7285088
chr1	7514236	7514360
chr1	7599361	7600287
chr1	7621598	7621798
chr1	7707262	7707667
chr1	7727438	7728156
chr1	7729467	7729897
chr1	7812724	7813437
chr1	7815585	7815817
chr1	7868296	7868715
chr1	7962796	7963150
chr1	8021324	8021697
chr1	8035141	8035842
chr1	8041418	8043638
chr1	8075003	8075448
chr1	8091223	8091629
chr1	8121673	8121862
chr1	8157267	8157417
chr1	8225802	8225972
chr1	8299059	8299323
chr1	8374322	8374777
chr1	8375915	8376236
chr1	8408980	8409570
chr1	8411611	8412272
chr1	8434827	8435226
chr1	8468675	8470096
chr1	8479888	8487352
chr1	8621057	8621519
chr1	8631250	8631563
chr1	8731257	8731920
chr1	8761560	8761751
chr1	8779036	8779301
chr1	8786545	8786945
chr1	8799497	8799710
chr1	8875021	8875255
chr1	8891502	8891689
chr1	8908783	8909568
chr1	8919468	8919873
chr1	8922507	8922929
chr1	8931604	8931977
chr1	8939447	8939614
chr1	8962801	8963117
chr1	8963592	8963782
chr1	8978174	8978626
chr1	9022853	9023521
chr1	9047964	9048722
chr1	9053435	9053686
chr1	9065010	9065737
chr1	9070112	9070437
chr1	9118648	9118953
chr1	9161619	9161977
chr1	9170088	9170337
chr1	9170627	9171342
chr1	9202073	9202742
chr1	9239920	9243001
chr1	9256472	9256941
chr1	9294379	9294765
chr1	9309968	9310584
chr1	9327144	9327681
chr1	9348874	9349567
chr1	9354347	9355392
chr1	9488710	9488996
chr1	9515732	9516477
chr1	9550985	9551637
chr1	9555039	9555877
chr1	9633869	9634083
chr1	9637002	9637600
chr1	9648519	9648815
chr1	9653786	9654508
chr1	9675663	9676043
chr1	9686818	9687546
chr1	9762262	9762753
chr1	9781609	9782379
chr1	9785014	9785437
chr1	9844482	9845098
chr1	9887964	9888271
chr1	9927397	9928084
chr1	9934779	9935386
chr1	9974411	9975118
chr1	10002295	10002986
chr1	10010339	10010784
chr1	10092516	10092921
chr1	10093669	10093893
chr1	10094465	10094837
chr1	10161790	10162401
chr1	10213003	10213366
chr1	10270132	10270710
chr1	10398094	10398489
chr1	10437408	10437806
chr1	10488051	10488511
chr1	10490243	10490638
chr1	10554557	10555547
chr1	10567188	10568016
chr1	10574434	10574854
chr1	10590156	10590821
chr1	10622112	10622379
chr1	10645587	10646616
chr1	10750579	10750881
