chr1	567478	567698
chr1	569849	570044
chr1	815694	827757
chr1	837391	842409
chr1	853327	869543
chr1	873849	883377
chr1	889229	923775
chr1	932445	937657
chr1	948049	958701
chr1	961527	990964
chr1	1007587	1007711
chr1	1013510	1030486
chr1	1058207	1058779
chr1	1067474	1074649
chr1	1075878	1083228
chr1	1091435	1116269
chr1	1132966	1134034
chr1	1148921	1154099
chr1	1156167	1163107
chr1	1163345	1178736
chr1	1202791	1204150
chr1	1208118	1209401
chr1	1233187	1279245
chr1	1286801	1298117
chr1	1325496	1345946
chr1	1352722	1360200
chr1	1365642	1373852
chr1	1374923	1375037
chr1	1468736	1487935
chr1	1545736	1565437
chr1	1597216	1597521
chr1	1665153	2607345
chr1	2629177	2629356
chr1	2840533	3860865
chr1	4169012	4170031
chr1	4362220	4363278
chr1	4759498	4777653
chr1	4807350	4827146
chr1	4999189	5000238
chr1	5430523	5447897
chr1	5478753	5485587
chr1	5541946	5554876
chr1	5708553	5743103
chr1	5781728	5791843
chr1	5902046	5908046
chr1	5937226	5944600
chr1	5964665	5971271
chr1	6021620	6071056
chr1	6085704	6086658
chr1	6100699	6134611
chr1	6139461	6148023
chr1	6156422	6169605
chr1	6218603	6250623
chr1	6253574	6253728
chr1	6300625	6315246
chr1	6321644	6334237
chr1	6357652	6363538
chr1	6388822	6413272
chr1	6478634	6489537
chr1	6504814	6539199
chr1	6541048	6581552
chr1	6634787	6643219
chr1	6644180	6649433
chr1	6661595	6662937
chr1	6722979	6728713
chr1	7075113	7080190
chr1	7130298	7131343
chr1	7143980	7163912
chr1	7313925	7321880
chr1	7511497	7516524
chr1	7526656	7555188
chr1	7639402	7657790
chr1	7684634	7685634
chr1	7712660	7722399
chr1	7728609	7745662
chr1	8266033	8279348
chr1	8374014	8379183
chr1	8410916	8416162
chr1	8423921	8443388
chr1	8920301	8927750
chr1	8938531	8939536
chr1	9211653	9227248
chr1	9291292	9310465
chr1	9319439	9326936
chr1	9360492	9365554
chr1	9374935	9395160
chr1	9400822	9427898
chr1	9471106	9471328
chr1	9647425	9654976
chr1	9748376	9749500
chr1	9777557	9785511
chr1	9788029	9795601
chr1	9882927	9883679
chr1	9906263	9952958
chr1	9968975	9969978
chr1	10002689	10003695
chr1	10490773	10491406
chr1	10531822	10532582
chr1	10581011	10600122
chr1	10681538	10791095
chr1	10813327	10832071
chr1	10834565	10839928
chr1	10853749	10854340
chr1	10867963	10879722
chr1	10916822	10923662
chr1	10955219	10977682
chr1	11000014	11029938
chr1	11096793	11107943
chr1	11271084	11276280
chr1	11395349	11396432
chr1	11444067	11449698
chr1	11499168	11504532
chr1	11504997	11515031
chr1	11522061	11549264
chr1	11558599	11563731
chr1	11577812	11594827
chr1	11595467	11602537
chr1	11622668	11634311
chr1	11650333	11655824
chr1	11672232	11682337
chr1	11688575	11719885
chr1	11760513	11769228
chr1	11805760	11815845
chr1	11844076	11852677
