chr1	569906	570026
chr1	762109	763130
chr1	821184	826810
chr1	840495	841023
chr1	860046	860306
chr1	894461	894589
chr1	901956	902368
chr1	902438	902586
chr1	911252	912089
chr1	948434	948783
chr1	949001	949184
chr1	951546	951754
chr1	993612	995625
chr1	1004570	1004769
chr1	1014771	1015371
chr1	1057230	1058486
chr1	1068146	1068340
chr1	1071832	1072351
chr1	1083620	1084283
chr1	1092888	1094150
chr1	1100077	1100639
chr1	1108955	1109155
chr1	1141284	1142230
chr1	1166543	1167319
chr1	1209520	1210163
chr1	1243550	1243831
chr1	1297337	1297471
chr1	1297565	1297760
chr1	1334433	1335518
chr1	1354821	1355466
chr1	1406593	1406819
chr1	1440121	1440321
chr1	1446600	1446918
chr1	1447029	1447401
chr1	1510241	1510928
chr1	1514301	1514578
chr1	1521599	1521889
chr1	1534773	1535002
chr1	1535768	1536330
chr1	1549938	1550047
chr1	1550452	1550655
chr1	1550950	1551120
chr1	1590322	1590740
chr1	1713750	1713973
chr1	1714125	1714285
chr1	1826178	1826905
chr1	1830793	1831014
chr1	1840377	1840494
chr1	1841253	1841466
chr1	1849791	1850650
chr1	1851139	1851388
chr1	1874993	1876016
chr1	1890521	1894108
chr1	1904359	1905427
chr1	1916426	1916527
chr1	1927783	1927948
chr1	1935350	1935629
chr1	1939554	1939765
chr1	1940444	1950893
chr1	1976074	1976323
chr1	1976622	1976779
chr1	1978884	1979016
chr1	1981274	1981491
chr1	2047252	2047770
chr1	2126650	2126826
chr1	2130680	2130807
chr1	2130923	2131236
chr1	2135789	2135914
chr1	2136065	2136165
chr1	2143695	2143837
chr1	2144077	2144759
chr1	2322803	2322905
chr1	2344290	2344433
chr1	2345718	2345926
chr1	2377854	2379069
chr1	2478081	2479225
chr1	2509909	2510027
chr1	2517309	2517510
chr1	2517941	2518047
chr1	2518282	2518399
chr1	2518606	2518824
chr1	2541814	2543413
chr1	2559552	2560336
chr1	2564143	2564931
chr1	2573923	2575729
chr1	3022491	3022614
chr1	3043217	3045429
chr1	3086728	3091767
chr1	3103056	3104093
chr1	3120890	3121712
chr1	3138379	3139382
chr1	3157245	3158127
chr1	3164078	3164290
chr1	3199983	3201225
chr1	3220955	3243251
chr1	3268930	3270185
chr1	3271399	3272084
chr1	3308597	3308780
chr1	3309882	3310422
chr1	3313886	3314632
chr1	3347518	3348642
chr1	3352189	3362351
chr1	3370647	3370896
chr1	3408052	3408297
chr1	3448141	3448417
chr1	3540749	3540929
chr1	3540975	3541075
chr1	3541127	3541287
chr1	3542306	3542443
chr1	3566415	3566648
chr1	3567261	3568466
chr1	3569657	3569782
chr1	3574466	3574973
chr1	3581140	3581543
chr1	3591020	3591194
chr1	3591376	3591484
chr1	3591839	3592248
chr1	3595497	3596131
chr1	3600483	3601041
chr1	3649110	3649781
chr1	3663158	3663447
chr1	3673180	3673281
chr1	3688482	3688611
chr1	3688711	3688850
chr1	3713148	3713875
chr1	3716193	3716977
chr1	3772947	3775378
chr1	3815178	3818626
chr1	3827254	3827515
chr1	3827620	3828011
chr1	4002290	4005635
chr1	4013774	4014920
chr1	4015442	4017643
chr1	4023208	4023313
chr1	4041478	4041706
chr1	4064165	4065672
chr1	4078958	4080052
chr1	4087438	4088198
chr1	4094136	4094832
chr1	4103435	4139697
chr1	4140648	4151857
chr1	4160276	4162773
chr1	4174440	4175754
chr1	4179432	4179533
chr1	4179808	4179926
chr1	4187711	4188665
chr1	4197278	4199361
chr1	4204676	4204776
chr1	4209644	4211192
chr1	4219141	4219336
chr1	4222335	4222485
chr1	4226583	4227440
chr1	4231625	4232627
chr1	4272146	4272326
chr1	4273329	4274101
chr1	4336219	4336733
chr1	4363081	4363313
chr1	4456644	4456858
chr1	4472010	4472116
chr1	4481021	4482137
chr1	4485640	4485854
chr1	4486355	4486455
chr1	4506902	4507066
chr1	4507454	4508668
chr1	4511033	4511536
chr1	4645199	4645419
chr1	4645499	4645744
chr1	4652035	4653626
chr1	4658856	4667220
chr1	4688516	4688718
chr1	4697754	4698661
chr1	4715362	4716623
chr1	4771064	4771387
chr1	4805309	4806067
chr1	4883156	4893196
chr1	4896359	4896973
chr1	4907526	4909057
chr1	4940805	4941439
chr1	4955852	4956019
chr1	4966929	4978114
chr1	4983554	5012201
chr1	5020561	5026369
chr1	5034116	5052665
chr1	5069517	5071781
chr1	5074770	5075855
chr1	5077114	5078117
chr1	5080647	5081279
chr1	5086918	5096702
chr1	5113755	5114418
chr1	5120546	5151427
chr1	5159075	5159299
chr1	5159565	5159771
chr1	5165898	5165999
chr1	5168718	5169237
chr1	5170598	5170754
chr1	5179334	5180209
chr1	5193292	5213796
chr1	5221175	5222650
chr1	5251596	5252172
chr1	5255357	5255459
chr1	5262616	5263154
chr1	5295948	5296141
chr1	5327706	5327931
chr1	5440176	5453497
chr1	5466250	5498572
chr1	5510999	5516277
chr1	5541464	5542715
chr1	5550702	5550804
chr1	5553260	5554672
chr1	5564608	5565112
chr1	5569167	5572060
chr1	5575332	5576336
chr1	5623603	5629446
chr1	5645529	5645684
chr1	5646389	5646588
chr1	5671055	5690615
chr1	5700973	5701251
chr1	5702525	5757101
chr1	5758818	5759082
chr1	5767990	5792808
chr1	5807607	5817635
chr1	5823790	5826477
chr1	5828276	5828524
chr1	5831016	5831720
chr1	5834749	5834951
chr1	5857741	5858793
chr1	5870792	5871543
chr1	5886815	5887036
chr1	5887535	5888947
chr1	5891009	5891276
chr1	5896668	5897589
chr1	5956019	5958027
chr1	6040154	6041354
chr1	6051237	6054427
chr1	6086367	6086635
chr1	6093879	6095020
chr1	6112897	6113612
chr1	6187609	6187899
chr1	6188063	6188429
chr1	6208473	6208858
chr1	6209005	6209166
chr1	6209320	6209502
chr1	6240912	6241014
chr1	6253566	6253731
chr1	6259873	6260852
chr1	6264771	6265516
chr1	6265979	6266148
chr1	6268763	6269085
chr1	6269452	6269583
chr1	6298885	6299556
chr1	6445939	6446333
chr1	6454255	6454358
chr1	6465162	6465391
chr1	6474716	6474991
chr1	6479160	6479387
chr1	6483956	6484340
chr1	6484907	6485474
chr1	6500054	6502119
chr1	6506993	6507698
chr1	6514559	6516071
chr1	6526005	6526108
chr1	6546416	6546617
chr1	6549470	6552095
chr1	6613754	6616385
chr1	6632779	6632988
chr1	6639184	6639965
chr1	6660999	6661143
chr1	6662273	6662694
chr1	6663420	6663522
chr1	6663698	6664769
chr1	6672628	6673216
chr1	6684928	6685141
chr1	6685881	6686088
chr1	6761720	6761852
chr1	6783680	6784271
chr1	6790107	6808726
chr1	6812387	6812858
chr1	6815725	6815868
chr1	6816377	6819279
chr1	6822196	6822740
chr1	6828524	6828712
chr1	6830106	6833266
chr1	6844108	6844612
chr1	6987853	6988379
chr1	7007517	7040976
chr1	7102484	7103161
chr1	7129047	7131050
