chr1	567478	567709
chr1	569793	570055
chr1	746853	2641921
chr1	2684088	3880883
chr1	3997839	4048757
chr1	4052131	12877870
chr1	13760341	17142478
chr1	17156509	25652878
chr1	25710388	29913900
chr1	30062857	30068200
chr1	30078051	47323006
chr1	47449180	47449818
chr1	47554534	48794084
chr1	48878024	49461296
chr1	50477711	66011816
chr1	66254649	66262146
chr1	67252207	69147326
chr1	70670955	70671464
chr1	70686852	70687828
chr1	70819486	70820955
chr1	70875910	70877613
chr1	70993844	70994852
chr1	71046856	71047939
chr1	71141328	71142381
chr1	71694609	71695126
chr1	75723136	75723343
chr1	75822838	75823361
chr1	76159210	79231199
chr1	81202181	83622341
chr1	83933128	86390928
chr1	86629836	92449929
chr1	92495081	92496243
chr1	92945410	92953901
chr1	93098169	96899327
chr1	97186867	97187965
chr1	100315315	100315619
chr1	100435415	100435621
chr1	100503709	100504741
chr1	100598307	100598934
chr1	100715172	100715417
chr1	100812841	100822228
chr1	100927928	100929096
chr1	102308884	102309103
chr1	107600032	107600541
chr1	108112994	108113229
chr1	108113415	108113657
chr1	109032670	111381892
chr1	111505837	111507182
chr1	111601888	115557737
chr1	115559969	116121665
chr1	116149975	116156822
chr1	116182152	116195347
chr1	116367778	116378600
chr1	116595139	118266127
chr1	118472224	118472482
chr1	119502602	119503643
chr1	119524751	119537568
chr1	119682381	119683695
chr1	119717979	120540726
chr1	121260620	121261845
chr1	121351611	121352184
chr1	121352977	121353209
chr1	121353794	121354931
chr1	121355645	121355896
chr1	121355979	121356112
chr1	121357008	121358236
chr1	121478561	121478754
chr1	121482524	121486416
chr1	142527539	142552700
chr1	142785175	142790197
chr1	143278725	143278913
chr1	143534063	143535556
chr1	143539175	143539396
chr1	143540186	143540558
chr1	143540662	143540893
chr1	144002669	144019890
chr1	144527596	144536605
chr1	144537675	144537899
chr1	144539014	144540257
chr1	144849328	144896216
chr1	144908944	144948759
chr1	144982600	145050836
chr1	145074441	145076869
chr1	145077707	145077915
chr1	145079566	145079922
chr1	145089785	145090025
chr1	145092437	145092723
chr1	145109622	145109731
chr1	145110831	145111048
chr1	145115689	145115824
chr1	145291169	145292931
chr1	145372423	145618521
chr1	146512365	147421420
chr1	147706452	147732151
chr1	147735524	147736490
chr1	147737290	147737581
chr1	147780945	147781595
chr1	147806379	147807276
chr1	147824228	147826833
chr1	148552186	148552482
chr1	148552583	148552687
chr1	149033337	149033856
chr1	149034370	149036101
chr1	149223194	149224051
chr1	149294622	149294788
chr1	149760925	152231462
chr1	152765095	158250515
chr1	159137829	159151694
chr1	159157516	159158939
chr1	159542310	161418690
chr1	161451164	161452425
chr1	161509621	161510130
chr1	161591338	161591618
chr1	161640528	162423647
chr1	162599810	162604838
chr1	163291504	163291626
chr1	163369685	163370380
chr1	163374892	163381452
chr1	163470343	163477470
chr1	163531102	163532476
chr1	164093250	166231163
chr1	166520707	169222362
chr1	169337138	169337370
chr1	169763093	169764721
chr1	169859320	169866940
chr1	170577919	172284213
chr1	172497685	172507962
