"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878SrfPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0181271203185733"
"pi_score","81.2943519311413"
"p_value","0.5"
"percentage_A","0.0220583314417551"
"percentage_B","0.0923223304447262"
"Min.","0.000154558859773342"
"1st Qu.","0.000154558859773342"
"Median","0.000154558859773342"
"Mean","0.000154558859773342"
"3rd Qu.","0.000154558859773342"
"Max.","0.000154558859773342"
