"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Corestsc30189IggmusPk.narrowPeak.csv"
"jaccard_index","0.278543746902168"
"pi_score","82.611589915578"
"p_value","0.5"
"percentage_A","0.616074313307513"
"percentage_B","0.337049922945149"
"Min.","0.0023371032203247"
"1st Qu.","0.0023371032203247"
"Median","0.0023371032203247"
"Mean","0.0023371032203247"
"3rd Qu.","0.0023371032203247"
"Max.","0.0023371032203247"
