"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"jaccard_index","0.1639412992044"
"pi_score","47.7528266470194"
"p_value","0.5"
"percentage_A","0.424759702657346"
"percentage_B","0.210727195489167"
"Min.","0.00237965911758141"
"1st Qu.","0.00237965911758141"
"Median","0.00237965911758141"
"Mean","0.00237965911758141"
"3rd Qu.","0.00237965911758141"
"Max.","0.00237965911758141"
