"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Elf1sc631V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Yy1StdPk.narrowPeak.csv"
"jaccard_index","0.0140854387318816"
"pi_score","76.4911941895553"
"p_value","0.5"
"percentage_A","0.0143815710374018"
"percentage_B","0.406195110423191"
"Min.","0.0001276392955738"
"1st Qu.","0.0001276392955738"
"Median","0.0001276392955738"
"Mean","0.0001276392955738"
"3rd Qu.","0.0001276392955738"
"Max.","0.0001276392955738"
