"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Smc3ab9263IggmusPk.narrowPeak.csv"
"jaccard_index","0.168442482297797"
"pi_score","42.1142471774326"
"p_value","0.5"
"percentage_A","0.404222085853573"
"percentage_B","0.224071708555262"
"Min.","0.00277234996506838"
"1st Qu.","0.00277234996506838"
"Median","0.00277234996506838"
"Mean","0.00277234996506838"
"3rd Qu.","0.00277234996506838"
"Max.","0.00277234996506838"
