"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Usf2IggmusPk.narrowPeak.csv"
"jaccard_index","0.160906856487638"
"pi_score","47.5776076866382"
"p_value","0.5"
"percentage_A","0.18638015581066"
"percentage_B","0.540716639100127"
"Min.","0.00234421483824402"
"1st Qu.","0.00234421483824402"
"Median","0.00234421483824402"
"Mean","0.00234421483824402"
"3rd Qu.","0.00234421483824402"
"Max.","0.00234421483824402"
