"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k9me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.000202107551912472"
"pi_score","0.86621118242411"
"p_value","0.5"
"percentage_A","0.000202250663481476"
"percentage_B","0.222168817321658"
"Min.","0.000161727627881641"
"1st Qu.","0.000161727627881641"
"Median","0.000161727627881641"
"Mean","0.000161727627881641"
"3rd Qu.","0.000161727627881641"
"Max.","0.000161727627881641"
