"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878P300sc584IggmusPk.narrowPeak.csv"
"jaccard_index","0.0190354965192259"
"pi_score","79.3677696027465"
"p_value","0.5"
"percentage_A","0.60169704618129"
"percentage_B","0.0192784210192697"
"Min.","0.000166243814194364"
"1st Qu.","0.000166243814194364"
"Median","0.000166243814194364"
"Mean","0.000166243814194364"
"3rd Qu.","0.000166243814194364"
"Max.","0.000166243814194364"
