"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Sin3anb6001263IggmusPk.narrowPeak.csv"
"jaccard_index","0.0403487817646979"
"pi_score","189.777725114918"
"p_value","0.5"
"percentage_A","0.768719185180274"
"percentage_B","0.0408446167201926"
"Min.","0.000147370532038433"
"1st Qu.","0.000147370532038433"
"Median","0.000147370532038433"
"Mean","0.000147370532038433"
"3rd Qu.","0.000147370532038433"
"Max.","0.000147370532038433"
