"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Atf3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Bhlhe40cIggmusPk.narrowPeak.csv"
"jaccard_index","0.0137534401284616"
"pi_score","66.0926467518497"
"p_value","0.5"
"percentage_A","0.812091242622428"
"percentage_B","0.0137973486864479"
"Min.","0.000144239317330356"
"1st Qu.","0.000144239317330356"
"Median","0.000144239317330356"
"Mean","0.000144239317330356"
"3rd Qu.","0.000144239317330356"
"Max.","0.000144239317330356"
