"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Foxm1sc502V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0301400251953074"
"pi_score","36.6215196187977"
"p_value","0.5"
"percentage_A","0.0317002919906688"
"percentage_B","0.379791760672801"
"Min.","0.000570469868634548"
"1st Qu.","0.000570469868634548"
"Median","0.000570469868634548"
"Mean","0.000570469868634548"
"3rd Qu.","0.000570469868634548"
"Max.","0.000570469868634548"
