"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Six5Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak.csv"
"jaccard_index","0.0667727579291499"
"pi_score","92.3995312361726"
"p_value","0.5"
"percentage_A","0.130467590558119"
"percentage_B","0.120316259191754"
"Min.","0.000500904585527626"
"1st Qu.","0.000500904585527626"
"Median","0.000500904585527626"
"Mean","0.000500904585527626"
"3rd Qu.","0.000500904585527626"
"Max.","0.000500904585527626"
