"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Znf274StdPk.narrowPeak.csv"
"jaccard_index","0.00286584022688742"
"pi_score","16.5351007358934"
"p_value","0.5"
"percentage_A","0.00402129974534413"
"percentage_B","0.0098753739163732"
"Min.","0.000120135287043654"
"1st Qu.","0.000120135287043654"
"Median","0.000120135287043654"
"Mean","0.000120135287043654"
"3rd Qu.","0.000120135287043654"
"Max.","0.000120135287043654"
