"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pbx3Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak.csv"
"jaccard_index","0.0351027568683349"
"pi_score","45.9155087134125"
"p_value","0.5"
"percentage_A","0.0488177223744248"
"percentage_B","0.111068820312991"
"Min.","0.00052991631008675"
"1st Qu.","0.00052991631008675"
"Median","0.00052991631008675"
"Mean","0.00052991631008675"
"3rd Qu.","0.00052991631008675"
"Max.","0.00052991631008675"
