"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Spt20StdPk.narrowPeak.csv"
"jaccard_index","0.00552338876448615"
"pi_score","3.80075949723611"
"p_value","0.5"
"percentage_A","0.00579103791104647"
"percentage_B","0.106750285100987"
"Min.","0.00100730429063563"
"1st Qu.","0.00100730429063563"
"Median","0.00100730429063563"
"Mean","0.00100730429063563"
"3rd Qu.","0.00100730429063563"
"Max.","0.00100730429063563"
