"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Pax5c20Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.338680420536729"
"pi_score","86.6735804949644"
"p_value","0.5"
"percentage_A","0.423275206101124"
"percentage_B","0.628888546003739"
"Min.","0.00270849983657395"
"1st Qu.","0.00270849983657395"
"Median","0.00270849983657395"
"Mean","0.00270849983657395"
"3rd Qu.","0.00270849983657395"
"Max.","0.00270849983657395"
