"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Bcl11aPcr1xPkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","634.141968270789"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00109304732258938"
"1st Qu.","0.00109304732258938"
"Median","0.00109304732258938"
"Mean","0.00109304732258938"
"3rd Qu.","0.00109304732258938"
"Max.","0.00109304732258938"
