"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H3k04me1StdPkV2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878GabpPcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.00200455080767785"
"pi_score","2.44695421697604"
"p_value","0.5"
"percentage_A","0.00201033674590898"
"percentage_B","0.410546100575254"
"Min.","0.000567827845323624"
"1st Qu.","0.000567827845323624"
"Median","0.000567827845323624"
"Mean","0.000567827845323624"
"3rd Qu.","0.000567827845323624"
"Max.","0.000567827845323624"
