"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2aPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Mxi1IggmusPk.narrowPeak.csv"
"jaccard_index","0.14641704480034"
"pi_score","43.016003025686"
"p_value","0.5"
"percentage_A","0.462161713920106"
"percentage_B","0.176489447616447"
"Min.","0.00235932105845988"
"1st Qu.","0.00235932105845988"
"Median","0.00235932105845988"
"Mean","0.00235932105845988"
"3rd Qu.","0.00235932105845988"
"Max.","0.00235932105845988"
