"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878BatfPcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Nfe2sc22827StdPk.narrowPeak.csv"
"jaccard_index","0.0326948520667559"
"pi_score","42.5457064537375"
"p_value","0.5"
"percentage_A","0.0380654571068531"
"percentage_B","0.188135503739551"
"Min.","0.000532658790224543"
"1st Qu.","0.000532658790224543"
"Median","0.000532658790224543"
"Mean","0.000532658790224543"
"3rd Qu.","0.000532658790224543"
"Max.","0.000532658790224543"
