"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeBroadHistoneGm12878H2azStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Mef2csc13268V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.00123066553192067"
"pi_score","7.4669715087902"
"p_value","0.5"
"percentage_A","0.00123111513251917"
"percentage_B","0.771159703574377"
"Min.","0.000114240739054504"
"1st Qu.","0.000114240739054504"
"Median","0.000114240739054504"
"Mean","0.000114240739054504"
"3rd Qu.","0.000114240739054504"
"Max.","0.000114240739054504"
