"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878E2f4IggmusPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1321.55326638573"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00052449431906412"
"1st Qu.","0.00052449431906412"
"Median","0.00052449431906412"
"Mean","0.00052449431906412"
"3rd Qu.","0.00052449431906412"
"Max.","0.00052449431906412"
