"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Chd2ab68301IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.0583393104323316"
"pi_score","69.2474227910473"
"p_value","0.5"
"percentage_A","0.061240796230551"
"percentage_B","0.551840902792089"
"Min.","0.00058396005096106"
"1st Qu.","0.00058396005096106"
"Median","0.00058396005096106"
"Mean","0.00058396005096106"
"3rd Qu.","0.00058396005096106"
"Max.","0.00058396005096106"
