"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat3IggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Zzz3StdPk.narrowPeak.csv"
"jaccard_index","0.00899070835510471"
"pi_score","37.883455407217"
"p_value","0.5"
"percentage_A","0.00925972849615265"
"percentage_B","0.236327607214107"
"Min.","0.000164501471172304"
"1st Qu.","0.000164501471172304"
"Median","0.000164501471172304"
"Mean","0.000164501471172304"
"3rd Qu.","0.000164501471172304"
"Max.","0.000164501471172304"
