"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Ikzf1iknuclaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Stat1StdPk.narrowPeak.csv"
"jaccard_index","0.13322824132496"
"pi_score","39.5187051786559"
"p_value","0.5"
"percentage_A","0.243170389585339"
"percentage_B","0.22760517091847"
"Min.","0.00233678657809954"
"1st Qu.","0.00233678657809954"
"Median","0.00233678657809954"
"Mean","0.00233678657809954"
"3rd Qu.","0.00233678657809954"
"Max.","0.00233678657809954"
