"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878NrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.00574792837336465"
"pi_score","22.9406284317177"
"p_value","0.5"
"percentage_A","0.0132852740286382"
"percentage_B","0.0100296463872039"
"Min.","0.000173672676749767"
"1st Qu.","0.000173672676749767"
"Median","0.000173672676749767"
"Mean","0.000173672676749767"
"3rd Qu.","0.000173672676749767"
"Max.","0.000173672676749767"
