"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Tcf12Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeHaibTfbsGm12878Usf1Pcr2xPkRep1.broadPeak.csv"
"jaccard_index","0.0502392660347851"
"pi_score","69.5698620271321"
"p_value","0.5"
"percentage_A","0.0546311755400042"
"percentage_B","0.384588370530838"
"Min.","0.00050055016052542"
"1st Qu.","0.00050055016052542"
"Median","0.00050055016052542"
"Mean","0.00050055016052542"
"3rd Qu.","0.00050055016052542"
"Max.","0.00050055016052542"
