"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878JundIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Gm12878/wgEncodeSydhTfbsGm12878Pol2s2IggmusPk.narrowPeak.csv"
"jaccard_index","0.0220982022418576"
"pi_score","28.4308867150083"
"p_value","0.5"
"percentage_A","0.396630084699926"
"percentage_B","0.0228669121273131"
"Min.","0.000538755851441708"
"1st Qu.","0.000538755851441708"
"Median","0.000538755851441708"
"Mean","0.000538755851441708"
"3rd Qu.","0.000538755851441708"
"Max.","0.000538755851441708"
