"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Yy1sc281V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeUwTfbsHct116CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0206910532290736"
"pi_score","24.9118078824312"
"p_value","0.5"
"percentage_A","0.12859305348097"
"percentage_B","0.0240653049317309"
"Min.","0.000575708727212152"
"1st Qu.","0.000575708727212152"
"Median","0.000575708727212152"
"Mean","0.000575708727212152"
"3rd Qu.","0.000575708727212152"
"Max.","0.000575708727212152"
