"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeSydhTfbsHct116Pol2UcdPk.narrowPeak.csv"
"jaccard_index","0.118984816129924"
"pi_score","82.0817808753242"
"p_value","0.5"
"percentage_A","0.180711657372841"
"percentage_B","0.258347438769628"
"Min.","0.00100477827052963"
"1st Qu.","0.00100477827052963"
"Median","0.00100477827052963"
"Mean","0.00100477827052963"
"3rd Qu.","0.00100477827052963"
"Max.","0.00100477827052963"
