"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Sp1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.173203727160039"
"pi_score","216.017399074903"
"p_value","0.5"
"percentage_A","0.620309910090914"
"percentage_B","0.193743990982632"
"Min.","0.000555768542985866"
"1st Qu.","0.000555768542985866"
"Median","0.000555768542985866"
"Mean","0.000555768542985866"
"3rd Qu.","0.000555768542985866"
"Max.","0.000555768542985866"
