"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Pol24h8V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Hct116/wgEncodeHaibTfbsHct116Usf1V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0597223383446262"
"pi_score","34.560448957915"
"p_value","0.5"
"percentage_A","0.064271247510708"
"percentage_B","0.457645682916248"
"Min.","0.00119779608449051"
"1st Qu.","0.00119779608449051"
"Median","0.00119779608449051"
"Mean","0.00119779608449051"
"3rd Qu.","0.00119779608449051"
"Max.","0.00119779608449051"
