chr1	237640	237790
chr1	521480	521630
chr1	601500	601650
chr1	714060	714210
chr1	785760	785910
chr1	785920	786070
chr1	793460	793610
chr1	805160	805310
chr1	840100	840250
chr1	856500	856650
chr1	873540	873690
chr1	886860	887010
chr1	911540	911690
chr1	919640	919790
chr1	937240	937390
chr1	950940	951090
chr1	954740	954890
chr1	968420	968570
chr1	975980	976130
chr1	994740	994890
chr1	999160	999310
chr1	999360	999510
chr1	1057580	1057730
chr1	1166120	1166270
chr1	1185760	1186050
chr1	1200460	1200610
chr1	1225620	1225770
chr1	1227320	1227470
chr1	1235500	1235650
chr1	1237400	1237550
chr1	1240600	1240750
chr1	1241600	1241750
chr1	1280040	1280190
chr1	1284700	1284850
chr1	1285220	1285370
chr1	1297460	1297610
chr1	1307560	1307710
chr1	1310500	1310650
chr1	1311760	1311910
chr1	1334840	1334990
chr1	1335060	1335210
chr1	1337480	1337630
chr1	1343040	1343190
chr1	1343220	1343370
chr1	1355340	1355490
chr1	1365560	1365710
chr1	1365860	1366010
chr1	1376360	1376510
chr1	1440380	1440530
chr1	1441080	1441230
chr1	1486520	1486670
chr1	1509280	1509430
chr1	1533140	1533290
chr1	1555360	1555510
chr1	1555640	1555790
chr1	1597280	1597430
chr1	1610600	1610750
chr1	1655840	1655990
chr1	1656160	1656310
chr1	1677560	1677710
chr1	1677760	1677910
chr1	1695700	1695850
chr1	1720620	1720770
chr1	1728020	1728170
chr1	1748460	1748610
chr1	1773320	1773470
chr1	1790160	1790310
chr1	1805320	1805470
chr1	1837820	1837970
chr1	1840520	1840670
chr1	1875500	1875650
chr1	1886340	1886490
chr1	1891140	1891290
chr1	1891520	1891670
chr1	1976380	1976530
chr1	1978040	1978190
chr1	2023140	2023290
chr1	2040160	2040310
chr1	2063740	2063890
chr1	2071480	2071630
chr1	2094780	2094930
chr1	2105860	2106010
chr1	2126740	2126890
chr1	2144300	2144450
chr1	2169160	2169310
chr1	2243040	2243190
chr1	2246700	2246850
chr1	2247680	2247830
chr1	2253800	2253950
chr1	2262380	2262530
chr1	2305560	2305710
chr1	2313300	2313450
chr1	2314140	2314290
chr1	2345920	2346070
chr1	2361600	2361750
chr1	2391280	2391430
chr1	2456960	2457110
chr1	2457460	2457610
chr1	2470940	2471090
chr1	2479580	2479730
chr1	2486400	2486550
chr1	2487820	2487970
chr1	2493220	2493370
chr1	2493440	2493590
chr1	2509960	2510110
chr1	2583700	2583850
chr1	2929100	2929250
chr1	2982620	2982770
chr1	2986140	2986290
chr1	3200400	3200550
chr1	3200760	3200910
chr1	3236600	3236750
chr1	3326800	3326950
chr1	3341360	3341510
chr1	3347900	3348050
chr1	3369800	3369950
chr1	3370500	3370650
chr1	3370880	3371030
chr1	3388440	3388590
chr1	3400500	3400650
chr1	3407860	3408010
chr1	3434980	3435130
chr1	3481900	3482050
chr1	3531800	3531950
chr1	3535700	3535850
chr1	3537680	3537830
chr1	3537980	3538130
chr1	3566540	3566690
chr1	3612260	3612410
chr1	3641100	3641250
chr1	3644000	3644150
chr1	3692560	3692710
chr1	3702040	3702190
chr1	3718000	3718150
chr1	3718280	3718430
chr1	3744360	3744510
chr1	3774860	3775010
