"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshNrsfPcr2xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.000754083719380223"
"pi_score","4.91783376238207"
"p_value","0.5"
"percentage_A","0.0670929751891814"
"percentage_B","0.000762074297309142"
"Min.","0.00010628480531261"
"1st Qu.","0.00010628480531261"
"Median","0.00010628480531261"
"Mean","0.00010628480531261"
"3rd Qu.","0.00010628480531261"
"Max.","0.00010628480531261"
