"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTaf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshSmc3IggrabPk.narrowPeak.csv"
"jaccard_index","0.00948693251350803"
"pi_score","5.51352686833526"
"p_value","0.5"
"percentage_A","0.0732757922385945"
"percentage_B","0.010780383603549"
"Min.","0.00119267406887346"
"1st Qu.","0.00119267406887346"
"Median","0.00119267406887346"
"Mean","0.00119267406887346"
"3rd Qu.","0.00119267406887346"
"Max.","0.00119267406887346"
