"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshTead4sc101184V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshNrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0320565996652707"
"pi_score","19.7075753019678"
"p_value","0.5"
"percentage_A","0.0532013599172764"
"percentage_B","0.0746362649260956"
"Min.","0.00112748226688763"
"1st Qu.","0.00112748226688763"
"Median","0.00112748226688763"
"Mean","0.00112748226688763"
"3rd Qu.","0.00112748226688763"
"Max.","0.00112748226688763"
