"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeHaibTfbsSknshYy1sc281V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Sknsh/wgEncodeSydhTfbsSknshCtcfbIggrabPk.narrowPeak.csv"
"jaccard_index","0.0214276171717995"
"pi_score","14.6228927133374"
"p_value","0.5"
"percentage_A","0.170341575991664"
"percentage_B","0.0239244823626545"
"Min.","0.00101570138822149"
"1st Qu.","0.00101570138822149"
"Median","0.00101570138822149"
"Mean","0.00101570138822149"
"3rd Qu.","0.00101570138822149"
"Max.","0.00101570138822149"
