chr1	1070654	1071192
chr1	1358061	1358807
chr1	2460476	2460808
chr1	2492214	2492549
chr1	3566542	3566933
chr1	6221430	6221880
chr1	6464707	6465074
chr1	8959905	8960380
chr1	9834574	9835415
chr1	10534694	10535157
chr1	11850695	11851320
chr1	12065593	12066094
chr1	17723972	17724765
chr1	18742170	18742572
chr1	18748947	18749288
chr1	19835220	19835706
chr1	21716285	21716685
chr1	22013638	22014639
chr1	22117906	22118534
chr1	23670613	23671432
chr1	24717444	24718057
chr1	25682174	25682943
chr1	26946917	26948117
chr1	28016724	28017105
chr1	28305556	28306510
chr1	28974495	28975635
chr1	30144347	30144770
chr1	30663953	30664452
chr1	32163288	32163613
chr1	33241412	33241786
chr1	33476763	33477128
chr1	39251423	39252340
chr1	42347544	42348109
chr1	44513911	44514330
chr1	45186953	45188061
chr1	46987784	46988648
chr1	47010401	47011397
chr1	52795890	52796434
chr1	59354663	59355063
chr1	65690458	65690878
chr1	65696800	65697790
chr1	70018824	70019232
chr1	70746761	70747229
chr1	85098619	85099054
chr1	89594545	89594902
chr1	92171765	92172306
chr1	92197822	92198462
chr1	93010336	93010794
chr1	94374750	94375363
chr1	100001017	100001519
chr1	100065214	100065652
chr1	100233933	100234450
chr1	101235826	101236185
chr1	109827662	109828188
chr1	109932133	109932855
chr1	110406634	110407406
chr1	110453194	110453681
chr1	111422475	111422949
chr1	115046215	115046613
chr1	117159995	117160353
chr1	118155192	118156389
chr1	118187315	118187937
chr1	144994302	144996045
chr1	146851582	146851944
chr1	149362088	149362541
chr1	149747008	149747425
chr1	150533544	150534980
chr1	151356994	151357378
chr1	151712067	151712395
chr1	152006905	152007463
chr1	153315902	153316726
chr1	153405728	153406160
chr1	154331554	154332019
chr1	155162754	155163610
chr1	155804311	155804799
chr1	156163546	156164047
chr1	159046469	159047554
chr1	161356260	161356669
chr1	161472764	161473119
chr1	163291360	163291856
chr1	167130781	167131262
chr1	172411459	172412045
chr1	180554056	180555472
chr1	191792838	191793372
chr1	191858111	191858617
chr1	196407536	196407910
chr1	205139692	205140137
chr1	207989140	207989505
chr1	226296710	226297064
chr1	228605182	228605596
chr1	236514958	236515690
chr1	242098003	242098590
chr1	245214702	245215579
chr1	247531095	247531802
chr10	3852292	3852675
chr10	6625326	6625754
chr10	8356439	8356807
chr10	11916656	11917107
chr10	17071482	17072070
chr10	23305489	23305999
chr10	23336286	23336988
chr10	23340842	23341435
chr10	24858178	24858603
chr10	25240420	25241048
chr10	27814791	27815346
chr10	28674926	28675657
chr10	29100732	29101708
chr10	33346113	33346822
chr10	35232965	35233408
chr10	35240300	35240784
chr10	43921347	43921664
chr10	45600726	45601122
chr10	50373918	50374447
chr10	52304486	52305152
chr10	52316471	52316887
chr10	52337440	52337954
chr10	62074105	62074491
chr10	69853525	69853864
chr10	70570164	70570551
chr10	71079084	71079531
chr10	72426825	72427628
chr10	73398426	73398885
chr10	73472722	73473126
chr10	75571249	75571711
chr10	76864049	76864416
chr10	80853472	80853918
chr10	82295610	82296228
chr10	87838673	87839174
chr10	89410914	89411345
chr10	100247421	100247772
chr10	104721983	104722362
chr10	108764250	108764640
chr10	108792098	108792492
chr10	115439169	115439702
chr10	130397418	130398161
chr11	356004	356608
chr11	615827	616159
chr11	741566	741926
chr11	3855717	3856615
chr11	6411129	6411659
chr11	9015607	9016071
chr11	12222559	12223096
chr11	14436361	14436829
chr11	18679192	18679612
chr11	18713165	18713758
chr11	19110014	19110376
chr11	44551927	44552324
chr11	57333505	57334014
chr11	57336695	57337163
chr11	57681306	57681633
chr11	59315145	59315630
chr11	60631179	60631992
chr11	61407553	61407977
chr11	61872529	61873204
chr11	63304739	63305183
chr11	64251774	64252136
chr11	64764294	64764927
chr11	65188459	65189275
chr11	67124295	67124702
chr11	76411427	76412329
chr11	76413290	76414286
chr11	76622046	76622613
chr11	77762085	77762546
chr11	85854223	85855096
chr11	85869727	85870305
chr11	100832354	100832759
chr11	117768790	117769145
chr11	118583295	118583775
chr11	118972796	118973311
chr11	118992372	118992749
chr11	119462753	119463133
chr11	125772876	125773299
chr12	596995	597381
chr12	4262716	4263114
chr12	4497249	4498223
chr12	6444814	6446067
chr12	7167576	7168168
chr12	7261693	7262065
chr12	19589007	19589421
chr12	23712171	23712643
chr12	27170299	27170841
chr12	27972853	27973232
chr12	30684390	30685261
chr12	30848692	30849347
chr12	30915999	30916387
chr12	32173300	32174325
chr12	46272858	46273215
chr12	48593698	48594104
chr12	49245736	49246663
chr12	49483609	49484474
chr12	49485846	49486339
chr12	56414312	56415733
chr12	56753780	56754448
chr12	57030377	57031047
chr12	57092701	57093205
chr12	58290422	58290769
chr12	58299041	58299456
chr12	65951542	65951964
chr12	66279411	66279872
chr12	66695829	66696525
chr12	69677958	69678379
chr12	76175208	76175713
chr12	76902390	76902770
chr12	92797466	92798066
chr12	93571403	93571861
chr12	96477048	96477509
chr12	102329967	102330336
chr12	103134446	103134783
chr12	107503779	107504510
chr12	109021976	109022965
chr12	110517171	110517731
chr12	110887452	110888290
chr12	111264489	111264896
chr12	117463360	117463764
chr12	121636519	121637144
chr12	124997196	124997594
chr12	127392447	127393181
chr12	127438024	127438917
chr12	131846809	131847429
chr13	20680892	20681305
chr13	27557107	27557718
chr13	28033552	28034222
chr13	92000800	92001844
chr13	97846790	97847320
chr13	111527052	111527878
chr13	113951106	113951519
chr14	21069886	21070251
chr14	23615491	23616210
chr14	24630116	24630787
chr14	32728550	32729311
chr14	34512901	34513367
chr14	34966065	34966515
chr14	50437178	50437733
chr14	58662910	58663306
chr14	62004170	62004633
chr14	64830273	64830717
chr14	68887034	68887424
chr14	70163528	70164012
chr14	71353408	71353808
chr14	71597380	71597963
chr14	73636547	73636862
chr14	74228830	74229618
chr14	74353347	74353767
chr14	78326195	78326651
chr14	88237454	88237991
chr14	91668558	91669077
chr14	93041660	93042082
chr14	93587314	93587724
chr14	94576789	94577179
chr14	96565120	96565517
chr14	100841381	100842129
chr14	102154495	102155018
chr14	103584394	103584867
chr14	103781594	103782040
chr14	103893790	103894224
chr15	20545516	20546894
chr15	29965047	29965531
chr15	35992075	35992531
chr15	39996927	39997373
chr15	41408608	41409089
chr15	41431897	41432253
chr15	41855034	41855582
chr15	43398104	43398610
chr15	45020641	45021569
chr15	45875880	45876261
chr15	51926606	51927255
chr15	51944308	51944937
chr15	55581836	55582226
chr15	57029390	57030106
chr15	62413450	62413841
chr15	64748740	64749190
chr15	66083607	66084163
chr15	66088890	66089260
chr15	67095274	67095943
chr15	68192706	68193204
chr15	68664008	68664322
chr15	74286718	74287089
chr15	75600384	75600759
chr15	78598612	78599166
chr15	83735810	83736226
chr15	85567175	85567588
chr15	89438619	89438936
chr15	89638366	89638702
chr15	90727229	90728767
chr15	91191364	91192373
chr15	98619575	98620631
chr15	101136915	101137527
chr16	1991946	1992361
chr16	3109296	3109766
chr16	3313681	3314698
chr16	3854467	3854850
chr16	8137851	8138283
chr16	9172815	9173235
chr16	11326618	11327345
chr16	11334549	11334907
chr16	12852163	12852509
chr16	12903279	12903631
chr16	17685090	17685572
chr16	18937761	18938348
chr16	19343157	19343571
chr16	19707648	19708059
chr16	20956341	20956892
chr16	21236124	21236499
chr16	21513579	21514021
