chr1	2107171	2107577
chr1	2414635	2414893
chr1	2517188	2517519
chr1	3691325	3691725
chr1	3843108	3844005
chr1	8075100	8075390
chr1	8257807	8258202
chr1	8602216	8602574
chr1	11858415	11858807
chr1	11902271	11902677
chr1	11942899	11943329
chr1	12065557	12065953
chr1	12098753	12099100
chr1	12221921	12222360
chr1	12278534	12278948
chr1	12508853	12509280
chr1	12589438	12589782
chr1	15109345	15110903
chr1	15870014	15870500
chr1	16176435	16176829
chr1	16470073	16470673
chr1	16970200	16972072
chr1	17013739	17014215
chr1	20196478	20196837
chr1	20511731	20512161
chr1	20834607	20834915
chr1	20987789	20988170
chr1	21646508	21646898
chr1	21945641	21946054
chr1	21958657	21959157
chr1	22231420	22231918
chr1	22243313	22243661
chr1	22352276	22352772
chr1	22904277	22905931
chr1	24104322	24104766
chr1	25174522	25174940
chr1	25559483	25559973
chr1	25606292	25606532
chr1	25739659	25740188
chr1	26144387	26144745
chr1	26396919	26397300
chr1	26704919	26705419
chr1	26827664	26827980
chr1	27019452	27019832
chr1	27216166	27216921
chr1	27400793	27401103
chr1	27869022	27869546
chr1	28481385	28481711
chr1	29190186	29190499
chr1	29210293	29210769
chr1	29211413	29211797
chr1	29483363	29483757
chr1	29570755	29571095
chr1	31241736	31242202
chr1	31251206	31251606
chr1	31632713	31633033
chr1	32014583	32014925
chr1	32292628	32293029
chr1	32599063	32599372
chr1	32856659	32857013
chr1	33190705	33191106
chr1	33222905	33223417
chr1	33475197	33475512
chr1	33502435	33502772
chr1	35318343	35318719
chr1	36772690	36773000
chr1	36851573	36851920
chr1	36914230	36914618
chr1	39210259	39210778
chr1	39251332	39251707
chr1	39281577	39281987
chr1	39381058	39381424
chr1	39633535	39633915
chr1	40177101	40177480
chr1	40523151	40523502
chr1	41286543	41286943
chr1	41469351	41469822
chr1	43290718	43291319
chr1	43401952	43402475
chr1	43428735	43429708
chr1	43832943	43833277
chr1	43988424	43988958
chr1	44501517	44502016
chr1	44706829	44707224
chr1	44756237	44756808
chr1	45075757	45076181
chr1	45103527	45104260
chr1	45267544	45267895
chr1	45478285	45478650
chr1	45501368	45501701
chr1	45504638	45505016
chr1	46622193	46622600
chr1	46624126	46624538
chr1	46908057	46908746
chr1	47010482	47010876
chr1	47646754	47647326
chr1	47697863	47698244
chr1	51750135	51750517
chr1	55350813	55351181
chr1	57684346	57684785
chr1	59249530	59249914
chr1	59364657	59365359
chr1	61478885	61479341
chr1	63249445	63249910
chr1	65758667	65759103
chr1	65783538	65784197
chr1	65878188	65878533
chr1	67223925	67224277
chr1	68151965	68152671
chr1	68154270	68154680
chr1	68199343	68200094
chr1	70005735	70006127
chr1	84384554	84384916
chr1	85690786	85691154
chr1	86927245	86927597
chr1	92270280	92270646
chr1	94032927	94033372
chr1	108559057	108559428
chr1	109677049	109677406
chr1	110339354	110339695
chr1	113582759	113583091
chr1	114456859	114457263
chr1	114623221	114623554
chr1	114922602	114923014
chr1	115052805	115053189
chr1	116958298	116958811
chr1	117112351	117112723
chr1	117229979	117230626
chr1	118155155	118155610
chr1	118155873	118156316
chr1	120279660	120280483
chr1	120416829	120417113
chr1	144886573	144886945
chr1	144992529	144993514
chr1	149223089	149224241
chr1	150518043	150518456
chr1	151556846	151557163
chr1	153031734	153032190
chr1	153316289	153316706
chr1	153405614	153406213
chr1	154293342	154293752
chr1	154326933	154327414
chr1	155278249	155278775
chr1	156430337	156430687
chr1	156586265	156586689
chr1	156890070	156890396
chr1	156928067	156928479
chr1	157249300	157249732
chr1	160016226	160016641
chr1	160509748	160510329
chr1	160959611	160960013
chr1	161136146	161136582
chr1	162342500	162342940
chr1	162356098	162356512
chr1	164681376	164681988
chr1	164741917	164742593
chr1	165721551	165721763
chr1	166554219	166554654
chr1	166674680	166675050
chr1	167424690	167425025
chr1	167596990	167597654
chr1	167726288	167726642
chr1	172425543	172425922
chr1	176848988	176849354
chr1	179016067	179016729
chr1	180086311	180086751
chr1	180579667	180580016
chr1	180902351	180902770
chr1	181058453	181059173
chr1	181122082	181122487
chr1	182205240	182205724
chr1	182269165	182269513
chr1	182760860	182761214
chr1	182838379	182838768
chr1	183441003	183441401
chr1	185253773	185254231
chr1	185286504	185286972
chr1	192077251	192077655
chr1	192946416	192946847
chr1	200123357	200123706
chr1	201122872	201123229
chr1	201278591	201278888
chr1	201547494	201547828
chr1	201987538	201987983
chr1	202045195	202045621
chr1	202045926	202046333
chr1	202522677	202523181
chr1	202593627	202594383
chr1	202913526	202914103
chr1	203000574	203000929
chr1	203272544	203272964
chr1	203280913	203281335
chr1	203619421	203619758
chr1	204386336	204386949
chr1	204641527	204642146
chr1	205126295	205126604
chr1	205225054	205225394
chr1	205647680	205648124
chr1	206825366	206825756
chr1	206846570	206846961
chr1	206908878	206909318
chr1	207020862	207021228
chr1	207097292	207098051
chr1	207191005	207191322
chr1	207194401	207194880
chr1	207197654	207198068
chr1	207693480	207693864
chr1	207823305	207823691
chr1	207919778	207920058
chr1	211395780	211396173
chr1	211803538	211803970
chr1	211895890	211896213
chr1	212325543	212325921
chr1	213034043	213034637
chr1	220080194	220080581
chr1	221140094	221140488
chr1	222883125	222883459
chr1	224392505	224393186
chr1	224691130	224691617
chr1	225615867	225616226
chr1	226116072	226116513
chr1	226186994	226187519
chr1	226197311	226197603
chr1	226298719	226299232
chr1	226992568	226992934
chr1	228233925	228234620
chr1	228333304	228333842
chr1	228478205	228478539
chr1	228556747	228557210
chr1	228700929	228701382
chr1	228917860	228918491
chr1	229283915	229284223
chr1	229690578	229691248
chr1	229694330	229694725
chr1	229889527	229889898
chr1	230262817	230263190
chr1	230279309	230279656
chr1	231114790	231115176
chr1	231295880	231296250
chr1	233771666	233772526
chr1	233801370	233801758
chr1	235003003	235003333
chr1	237077002	237077390
chr1	244556966	244557436
chr1	247241996	247242368
chr1	247267503	247267960
chr1	248018546	248018902
chr10	4909676	4910185
chr10	5521518	5522125
chr10	5590760	5591151
chr10	9867399	9867744
chr10	11220544	11220931
chr10	11541443	11541797
chr10	11940421	11940930
chr10	12250483	12250803
chr10	12307842	12308155
chr10	13747733	13748157
chr10	15493137	15493529
chr10	17467764	17468281
