chr1	935610	937155
chr1	999016	1000073
chr1	1240179	1241570
chr1	1532303	1533246
chr1	1689880	1690758
chr1	1710050	1712300
chr1	2107234	2108635
chr1	2111450	2112415
chr1	2126376	2127064
chr1	2129248	2131272
chr1	2138409	2139402
chr1	2472555	2474113
chr1	2475103	2476833
chr1	2477948	2480759
chr1	2516419	2517789
chr1	3690507	3693093
chr1	3815822	3818091
chr1	4035818	4037883
chr1	5945497	5946962
chr1	6264882	6265601
chr1	6453682	6454623
chr1	6660405	6661964
chr1	6662204	6664622
chr1	6761171	6762246
chr1	8064263	8065547
chr1	8182082	8183213
chr1	8257726	8258366
chr1	8936850	8940620
chr1	9747067	9748008
chr1	9776174	9780433
chr1	9970671	9971678
chr1	10002743	10004131
chr1	10092160	10093931
chr1	10437420	10438591
chr1	10535294	10535917
chr1	11730961	11732232
chr1	11796285	11797831
chr1	11844890	11845823
chr1	11850677	11852038
chr1	11857648	11858803
chr1	11864603	11866913
chr1	11902053	11903042
chr1	11942844	11943604
chr1	11993965	11995484
chr1	12039576	12040992
chr1	12065493	12066530
chr1	12098326	12099654
chr1	12123272	12124983
chr1	12221738	12222558
chr1	12227602	12229097
chr1	12278398	12279119
chr1	12493174	12494312
chr1	12508662	12509620
chr1	12538077	12539423
chr1	12587930	12589745
chr1	12601158	12602559
chr1	12609365	12610518
chr1	12663491	12664862
chr1	12677654	12680110
chr1	14135069	14136637
chr1	14761014	14762511
chr1	14763239	14764538
chr1	15102770	15104277
chr1	15109294	15111325
chr1	15743648	15744466
chr1	15750398	15751284
chr1	15869707	15870527
chr1	16160976	16162985
chr1	16275910	16276923
chr1	16278019	16279599
chr1	16339040	16340393
chr1	16380410	16381032
chr1	16469955	16474045
chr1	16499475	16500250
chr1	16532536	16534265
chr1	16562835	16563873
chr1	16679043	16679632
chr1	16693781	16694827
chr1	16766817	16767467
chr1	16770295	16770904
chr1	16939151	16940590
chr1	16947176	16948287
chr1	16970166	16972232
chr1	19133677	19134644
chr1	19233433	19235947
