chr1	12507987	12509798
chr1	14763244	14764001
chr1	16970204	16972149
chr1	21974364	21974903
chr1	23441192	23442063
chr1	26396496	26397534
chr1	26449546	26451050
chr1	26563406	26564519
chr1	26735060	26735615
chr1	27868899	27869891
chr1	29253076	29254102
chr1	31241266	31242424
chr1	31391820	31392600
chr1	32292237	32293170
chr1	33352125	33352491
chr1	38388385	38389473
chr1	39424621	39425316
chr1	40524447	40525749
chr1	40848751	40850818
chr1	41286424	41287553
chr1	43290292	43291800
chr1	43428681	43429869
chr1	47645901	47648236
chr1	54407587	54409690
chr1	54842148	54843683
chr1	65696030	65698540
chr1	66003710	66005339
chr1	67657003	67658357
chr1	68147853	68151216
chr1	87257673	87259350
chr1	95634528	95635682
chr1	100812257	100813416
chr1	113614679	113616267
chr1	118154685	118157196
chr1	145000134	145002233
chr1	145007790	145011359
chr1	145012553	145018909
chr1	145027119	145031985
chr1	160509516	160510699
chr1	167198899	167199530
chr1	167895418	167896812
chr1	174932813	174935258
chr1	181098114	181099705
chr1	193089264	193092304
chr1	202522686	202523501
chr1	204386294	204387110
chr1	205675854	205676757
chr1	206844949	206847344
chr1	212325313	212326014
chr1	219293775	219294855
chr1	220080143	220081358
chr1	224690865	224692016
chr1	227544434	227545780
chr1	227583661	227585075
chr1	228555498	228557225
chr1	230279172	230280221
chr1	235110540	235111492
chr10	3136716	3138204
chr10	3845278	3848449
chr10	4909029	4910968
chr10	11644685	11646141
chr10	15492753	15493753
chr10	25781996	25782957
chr10	28970914	28971527
chr10	30725178	30726525
chr10	50381102	50382560
chr10	51576306	51578073
chr10	62737721	62739919
chr10	73397818	73399335
chr10	73619764	73621240
chr10	75780725	75781905
chr10	94731910	94732536
chr11	6749385	6750152
chr11	9009830	9010745
chr11	10920728	10921780
chr11	12222396	12223164
chr11	15990265	15991663
chr11	20388707	20389548
chr11	20479946	20482679
chr11	27436217	27438140
chr11	27441763	27443141
chr11	33758817	33759614
chr11	34623906	34625841
chr11	46004464	46005332
chr11	47025939	47027763
chr11	48082753	48083383
chr11	61609058	61609862
chr11	64102356	64102957
chr11	64511035	64511439
chr11	66188994	66189558
chr11	66659602	66660040
chr11	72204910	72205891
chr11	72486848	72488665
chr11	76410786	76412114
chr11	76412536	76414145
chr11	82502453	82503411
chr11	85845604	85846290
chr11	85904078	85905108
chr11	88092468	88093206
chr11	93721389	93722840
chr11	94841745	94842621
chr11	96070340	96071572
chr11	107711227	107711972
chr11	113561164	113562056
chr11	114086539	114087928
chr11	119249220	119250534
chr11	123950134	123951097
chr11	125402401	125403381
chr11	129946427	129948224
chr11	130182090	130184273
chr12	25103182	25104101
chr12	48168882	48169669
chr12	50262797	50263401
chr12	56770865	56772101
chr12	90057317	90058426
chr12	92797199	92797934
chr12	112788449	112789792
chr12	117479809	117481211
chr12	125359626	125360777
chr13	22141393	22142412
chr13	31040175	31042283
chr13	41246269	41247167
chr13	52164972	52165897
chr13	99705748	99706434
chr13	108534680	108538708
chr13	108593825	108598441
chr14	78389670	78390867
chr15	35458861	35460143
chr15	35849506	35850268
chr15	44588501	44589677
chr15	45340874	45341420
chr15	51944092	51944896
chr15	51973527	51974007
chr15	52170718	52172021
chr15	66111013	66112590
chr15	84115427	84116384
chr15	84131213	84132343
chr16	163234	164262
chr16	374135	374876
chr16	11295415	11296266
chr16	15615334	15616596
chr16	67302016	67302527
chr16	69564437	69565190
chr16	70898313	70899384
chr16	80004275	80006784
chr16	81479935	81480737
chr16	84570884	84571736
chr16	84762669	84764570
chr16	84766287	84766976
chr16	85415370	85416219
chr16	85495056	85496025
chr16	87887350	87888504
chr16	88558093	88558489
chr16	89992362	89993055
chr17	26313598	26314392
chr17	27192104	27193352
chr17	27918609	27919106
chr17	28049353	28050741
chr17	30771230	30773738
chr17	32198545	32199664
chr17	32231235	32232901
chr17	33390567	33391531
chr17	39686277	39686965
chr17	40418705	40419790
chr17	43422745	43423457
chr17	52938008	52939333
chr17	56569972	56570510
chr17	57762166	57763077
chr17	57863538	57864693
chr17	58464561	58466529
chr17	58546799	58547614
chr17	61919891	61920661
chr17	62101435	62102329
chr17	71223871	71225634
chr17	74191238	74192021
chr17	74229815	74231174
chr17	74655898	74656463
chr17	78414835	78415196
