chr1	569740	570116
chr1	713985	714162
chr1	824852	825284
chr1	936147	936481
chr1	1001050	1001278
chr1	1015087	1015311
chr1	1015522	1015890
chr1	1167301	1167669
chr1	1240057	1240416
chr1	1245089	1245330
chr1	1294000	1294327
chr1	1311934	1312010
chr1	1335170	1335564
chr1	1446566	1446695
chr1	1497752	1497799
chr1	1508849	1509451
chr1	1510206	1510953
chr1	1549601	1550107
chr1	1710178	1710395
chr1	1850648	1850831
chr1	1910326	1910526
chr1	1911187	1911325
chr1	2107381	2108084
chr1	2130604	2130789
chr1	2327731	2327863
chr1	2473065	2473331
chr1	2477371	2477752
chr1	2480216	2480465
chr1	2487082	2487274
chr1	2515330	2515480
chr1	2517300	2517466
chr1	3597366	3597524
chr1	3691621	3691785
chr1	3713240	3713464
chr1	3720195	3720393
chr1	3816680	3817035
chr1	3824616	3824807
chr1	3827696	3827707
chr1	3999522	3999719
chr1	4105830	4106045
chr1	4805679	4805930
chr1	5542027	5542101
chr1	5677037	5677230
chr1	5728337	5729008
chr1	5729803	5733329
chr1	5747014	5747324
chr1	5781921	5782214
chr1	5953411	5953612
chr1	5977685	5978097
chr1	6009445	6009617
chr1	6052584	6052738
chr1	6187730	6187937
chr1	6201769	6201968
chr1	6454040	6454510
chr1	6474518	6474634
chr1	6505164	6505170
chr1	6522524	6522690
chr1	6583747	6584053
chr1	6641953	6641954
chr1	6660786	6661486
chr1	6663849	6664335
chr1	6672943	6672946
chr1	6761849	6762166
chr1	6803511	6803634
chr1	6844514	6844818
chr1	6929278	6929297
chr1	6951079	6951235
chr1	7134888	7134898
chr1	7296251	7296342
chr1	7601719	7601926
chr1	7717430	7717595
chr1	7843324	7843343
chr1	7877647	7877672
chr1	7919605	7919831
chr1	8229840	8230166
chr1	8257653	8257678
chr1	8456925	8457196
chr1	8602063	8602606
chr1	8702369	8702380
chr1	8928377	8928580
chr1	8938222	8938457
chr1	8938689	8938861
chr1	8939158	8939880
chr1	9471160	9471396
chr1	9488607	9489475
chr1	9538198	9538309
chr1	9599367	9599637
chr1	9643602	9643623
chr1	9777602	9778016
chr1	10003593	10003775
chr1	10092822	10093183
chr1	10106037	10106371
chr1	10421277	10421355
chr1	10491363	10491383
chr1	10514766	10514911
chr1	10532450	10532887
chr1	10656235	10656246
chr1	10988821	10988981
chr1	11073261	11073411
chr1	11120137	11120421
chr1	11159351	11159415
chr1	11240624	11240705
chr1	11379090	11379451
chr1	11425838	11426163
chr1	11527695	11527815
chr1	11626372	11626519
chr1	11731484	11731521
chr1	11767865	11768102
chr1	11780014	11780027
chr1	11795719	11796298
chr1	11797062	11797415
chr1	11809242	11809542
chr1	11822098	11822298
chr1	11845532	11845541
chr1	11856119	11856165
chr1	11858454	11858787
chr1	11862799	11863106
chr1	11865966	11866726
chr1	11902257	11902629
chr1	11941096	11941194
chr1	11967959	11969327
chr1	11989937	11990150
chr1	12009188	12009565
chr1	12039667	12039694
chr1	12043576	12043841
chr1	12098757	12099111
chr1	12104795	12105014
chr1	12123337	12123520
chr1	12135954	12135965
chr1	12156015	12156424
chr1	12213433	12213594
chr1	12538656	12538752
chr1	12601679	12601868
chr1	12609907	12609937
chr1	12614027	12614337
chr1	12626020	12626382
chr1	14274358	14274412
chr1	15088739	15088746
chr1	15105578	15105672
chr1	15111709	15111979
chr1	15223623	15223937
chr1	15266499	15266661
chr1	15288324	15288676
chr1	15296646	15297026
chr1	15399293	15399312
chr1	15562825	15563049
chr1	15606122	15606269
chr1	15666923	15667270
chr1	15679073	15679273
chr1	15799187	15799348
chr1	15853074	15853515
chr1	15929985	15930381
chr1	15954071	15954208
chr1	15993167	15993294
chr1	16003255	16003504
chr1	16118567	16118714
chr1	16161054	16161325
chr1	16162026	16162077
chr1	16176315	16176608
chr1	16276165	16276495
chr1	16279413	16279467
chr1	16303001	16303138
chr1	16341189	16341505
chr1	16521614	16521952
chr1	16570877	16570878
chr1	16767025	16767133
chr1	16770921	16771036
chr1	16835621	16835935
chr1	16839655	16839848
chr1	16840352	16840919
chr1	16887157	16887284
chr1	16891954	16893953
chr1	16895105	16895296
chr1	16921008	16921166
chr1	16923654	16923794
chr1	16931543	16931606
chr1	16933830	16934074
chr1	16935127	16935491
chr1	16938762	16939210
chr1	16939942	16940588
chr1	16940885	16941570
chr1	16943228	16944217
chr1	16944597	16945456
chr1	16947597	16948305
chr1	16951406	16951678
chr1	16952070	16952265
chr1	16958111	16958140
chr1	16960622	16960666
chr1	16968041	16968332
chr1	16970295	16971511
chr1	16971768	16972100
chr1	17036335	17036591
chr1	17053728	17054203
chr1	17200419	17200453
chr1	17222585	17223528
chr1	17230852	17232615
chr1	17380694	17380819
chr1	17406672	17406917
chr1	17487824	17488152
chr1	17686200	17686377
chr1	17766517	17766861
chr1	17774800	17774819
chr1	18081770	18081875
chr1	18578166	18578305
chr1	18649116	18649169
chr1	18706859	18707054
chr1	18779061	18779441
chr1	18918915	18919169
chr1	19077970	19078149
chr1	19163144	19163488
chr1	19229249	19229636
chr1	19318139	19318434
chr1	19389237	19389437
chr1	19547110	19547252
chr1	19577900	19578438
chr1	19626681	19626980
chr1	19638016	19638021
chr1	19640141	19640425
chr1	19813457	19813502
chr1	19822012	19822192
chr1	19980310	19980561
chr1	20103576	20103722
chr1	20205027	20205051
chr1	20208658	20209035
chr1	20521918	20522153
chr1	20767255	20767624
chr1	20799758	20799839
chr1	20896118	20896251
chr1	20927688	20927945
chr1	20929916	20930163
chr1	20959597	20959893
chr1	20988644	20988819
chr1	20993262	20993654
chr1	21023382	21023715
chr1	21356853	21356876
chr1	21646454	21646767
chr1	21647021	21647165
chr1	21705439	21705448
chr1	21797612	21797662
chr1	21959527	21959547
chr1	21995751	21996049
chr1	22108752	22109053
chr1	22223321	22223654
chr1	22228888	22228989
chr1	22255457	22255757
chr1	22258721	22258872
chr1	22269536	22269712
chr1	22364643	22364913
chr1	22374920	22375614
chr1	22382516	22382675
chr1	22448060	22448260
chr1	22501022	22501218
chr1	22517267	22517513
chr1	22624613	22624654
chr1	22710553	22710824
chr1	22743127	22743463
chr1	22755109	22755494
chr1	22778094	22778481
chr1	23199854	23200032
chr1	23347043	23347352
chr1	23442927	23442971
chr1	23496469	23496836
chr1	23527471	23527733
chr1	23710140	23710265
chr1	23805559	23805866
chr1	23866570	23866593
chr1	23881465	23881727
chr1	23942963	23943247
chr1	24045038	24045128
chr1	24119916	24120170
chr1	24126074	24126257
chr1	24151768	24152094
chr1	24237512	24237802
chr1	24691998	24692004
chr1	24833655	24833837
chr1	24969346	24969616
chr1	25042186	25042494
chr1	25050981	25051304
chr1	25071429	25071573
chr1	25314646	25314933
chr1	25329692	25329702
chr1	25407060	25407302
chr1	25435975	25436322
chr1	25559151	25560094
chr1	25572694	25573320
chr1	25573756	25573988
chr1	25763306	25763437
chr1	25794635	25794804
chr1	25828400	25828405
chr1	25859292	25859318
chr1	25935081	25935395
chr1	25945580	25945660
chr1	26042471	26042752
chr1	26215219	26215226
chr1	26217186	26217268
chr1	26221950	26221972
chr1	26232764	26233154
chr1	26233400	26233510
chr1	26243461	26243569
chr1	26318881	26318900
chr1	26324552	26325044
chr1	26376405	26376658
chr1	26431206	26431772
chr1	26438312	26438468
chr1	26448415	26448705
chr1	26455803	26456175
chr1	26561526	26561965
chr1	26602098	26602437
chr1	26613758	26613797
chr1	26704751	26705598
chr1	26735460	26735465
chr1	26758382	26758841
chr1	26798720	26799080
chr1	26799549	26799641
chr1	26826930	26827083
chr1	26860546	26860770
chr1	27049670	27050151
chr1	27109682	27109685
chr1	27111231	27111281
chr1	27131719	27131867
chr1	27226752	27227139
chr1	27339586	27339941
chr1	27341782	27342104
chr1	27361971	27362138
chr1	27379109	27379299
chr1	27380902	27381192
chr1	27400722	27400723
chr1	27471498	27471774
chr1	27648874	27648981
chr1	27742960	27743042
chr1	27855401	27855781
chr1	27869057	27869268
chr1	27882906	27882949
chr1	27935019	27935277
chr1	27986930	27987000
chr1	28052121	28052386
chr1	28157977	28158168
chr1	28195700	28195892
chr1	28196380	28196409
chr1	28315738	28315828
chr1	28384723	28384860
chr1	28414867	28415099
chr1	28423472	28423629
chr1	28559333	28559732
chr1	28563337	28563502
chr1	28574839	28574905
chr1	28623305	28623689
chr1	28782637	28782915
chr1	28833315	28833441
chr1	28836186	28837768
chr1	28852042	28852084
chr1	28879759	28879763
chr1	28906842	28908572
chr1	28909008	28909086
chr1	28916802	28917014
chr1	28968739	28968881
chr1	28969532	28970155
chr1	28975026	28975842
chr1	29209980	29210594
chr1	29211322	29211863
chr1	29213093	29213436
chr1	29240606	29240912
chr1	29381904	29381943
chr1	29489411	29489502
chr1	29676537	29676883
chr1	29839926	29840202
chr1	30122481	30122817
chr1	30147134	30147315
chr1	30337566	30337762
chr1	30590606	30590932
chr1	30608637	30608957
chr1	30653765	30653899
chr1	30658425	30658437
chr1	30660297	30660652
chr1	31251738	31252829
chr1	31326963	31327370
chr1	31344958	31345324
chr1	31538702	31538743
chr1	31628450	31628860
chr1	31632716	31632994
chr1	31654667	31654738
chr1	31769154	31769239
