chr1	115725	115740
chr1	235480	235762
chr1	521562	521590
chr1	569729	570123
chr1	713829	714457
chr1	747966	748102
chr1	752689	752855
chr1	762678	763007
chr1	767001	767370
chr1	778201	778546
chr1	805187	805402
chr1	839915	840334
chr1	842245	842411
chr1	846576	846853
chr1	856393	856804
chr1	859106	859306
chr1	873595	873841
chr1	875558	875755
chr1	877098	877439
chr1	879722	879860
chr1	894454	894797
chr1	895835	896098
chr1	901432	901737
chr1	902156	902570
chr1	911485	911690
chr1	919659	919809
chr1	934690	934723
chr1	934986	935011
chr1	935421	936564
chr1	937221	937525
chr1	940337	940853
chr1	942068	942240
chr1	948555	949018
chr1	954626	955074
chr1	955635	955651
chr1	956552	956786
chr1	957388	957419
chr1	968296	968715
chr1	976086	976277
chr1	993589	993974
chr1	994427	994433
chr1	994702	995199
chr1	998019	998219
chr1	999207	1000014
chr1	1002238	1002304
chr1	1004566	1004884
chr1	1014864	1015060
chr1	1045095	1045514
chr1	1051374	1051899
chr1	1057567	1057790
chr1	1070800	1071019
chr1	1077778	1077974
chr1	1085571	1085745
chr1	1092862	1093389
chr1	1120877	1121294
chr1	1136712	1137126
chr1	1143339	1143822
chr1	1144349	1144538
chr1	1166690	1167577
chr1	1209111	1209635
chr1	1225621	1225807
chr1	1227240	1227559
chr1	1229208	1229264
chr1	1239987	1241352
chr1	1243251	1244183
chr1	1253577	1253967
chr1	1259831	1260074
chr1	1280102	1280538
chr1	1283552	1283752
chr1	1284293	1284339
chr1	1284693	1285221
chr1	1293801	1294340
chr1	1307488	1307759
chr1	1310405	1311098
chr1	1311746	1312045
chr1	1326106	1326314
chr1	1333506	1333853
chr1	1334475	1335335
chr1	1337426	1337723
chr1	1342471	1342933
chr1	1358211	1358352
chr1	1368481	1368989
chr1	1369231	1369522
chr1	1370900	1371144
chr1	1376293	1376649
chr1	1406749	1407228
chr1	1440456	1440467
chr1	1446567	1447635
chr1	1490218	1490575
chr1	1509172	1509517
chr1	1509813	1510831
chr1	1511546	1511791
chr1	1532589	1533001
chr1	1549590	1550086
chr1	1550485	1551268
chr1	1555599	1555672
chr1	1583337	1583590
chr1	1590413	1590792
chr1	1617725	1618057
chr1	1623835	1624798
chr1	1646545	1646732
chr1	1655621	1656013
chr1	1677319	1678101
chr1	1689977	1690748
chr1	1707263	1707493
chr1	1709133	1709137
chr1	1709529	1709890
chr1	1710161	1710729
chr1	1711571	1712177
chr1	1713565	1713900
chr1	1714106	1714222
chr1	1714496	1714569
chr1	1720641	1720679
chr1	1778564	1778817
chr1	1790020	1790469
chr1	1800938	1801135
chr1	1814867	1815248
chr1	1820967	1820973
chr1	1821363	1821610
chr1	1822423	1822767
chr1	1823012	1823168
chr1	1828562	1828964
chr1	1837611	1838058
chr1	1838649	1838869
chr1	1840275	1840890
chr1	1850511	1851316
chr1	1875509	1875709
chr1	1891257	1891821
chr1	1907220	1907221
chr1	1920441	1920829
chr1	1927619	1927967
chr1	1933346	1933629
chr1	1935086	1935514
chr1	1946581	1946641
chr1	1976414	1976500
chr1	1977983	1978240
chr1	2004897	2005240
chr1	2019815	2020186
chr1	2021467	2021683
chr1	2023100	2023351
chr1	2040223	2040282
chr1	2063628	2064170
chr1	2064489	2065322
chr1	2067912	2067958
chr1	2105708	2106085
chr1	2107182	2107908
chr1	2109434	2109703
chr1	2110943	2112346
chr1	2120763	2121404
chr1	2125053	2125172
chr1	2126028	2126987
chr1	2129130	2129769
chr1	2130545	2131210
chr1	2135881	2136296
chr1	2136676	2137108
chr1	2138714	2139026
chr1	2143731	2144510
chr1	2158834	2159432
chr1	2160608	2160995
chr1	2161635	2162057
chr1	2162375	2162905
chr1	2163647	2163659
chr1	2164373	2164611
chr1	2169224	2169385
chr1	2186733	2187919
chr1	2207580	2207661
chr1	2222089	2222516
chr1	2246428	2246487
chr1	2277202	2277377
chr1	2313179	2313530
chr1	2316504	2316516
chr1	2322788	2323424
chr1	2323784	2324107
chr1	2343816	2344536
chr1	2345199	2346164
chr1	2398745	2398837
chr1	2399668	2399700
chr1	2406494	2406564
chr1	2454712	2454961
chr1	2457038	2458030
chr1	2458252	2458511
chr1	2460701	2460749
chr1	2470926	2471163
chr1	2473032	2473684
chr1	2475558	2476268
chr1	2477401	2477900
chr1	2478190	2478828
chr1	2479460	2479863
chr1	2480197	2480518
chr1	2486476	2486595
chr1	2487692	2488036
chr1	2492212	2492442
chr1	2493441	2493641
chr1	2509742	2510077
chr1	2513884	2514154
chr1	2516872	2518391
chr1	2518689	2518729
chr1	2542612	2542836
chr1	2557267	2557440
chr1	2573971	2574918
chr1	2703338	2703405
chr1	2718210	2718413
chr1	2971285	2971377
chr1	3087721	3087845
chr1	3109476	3109647
chr1	3200579	3200779
chr1	3229418	3230146
chr1	3237162	3237497
chr1	3238673	3239015
chr1	3265761	3266102
chr1	3266306	3266468
chr1	3341273	3341585
chr1	3369712	3370051
chr1	3370772	3371092
chr1	3371903	3372018
chr1	3388121	3388667
chr1	3398939	3399199
chr1	3400388	3400753
chr1	3407801	3408143
chr1	3418781	3418824
chr1	3420910	3420973
chr1	3450064	3450360
chr1	3481912	3482054
chr1	3492200	3492443
chr1	3521010	3521487
chr1	3529926	3530331
chr1	3531756	3532117
chr1	3535498	3535922
chr1	3537326	3537537
chr1	3541209	3541539
chr1	3542202	3542540
chr1	3566363	3566952
chr1	3578878	3579008
chr1	3585453	3585762
chr1	3600848	3600857
chr1	3604968	3605232
chr1	3636656	3636976
chr1	3640978	3641307
chr1	3643899	3644208
chr1	3663511	3664204
chr1	3667448	3667669
chr1	3673002	3673408
chr1	3684211	3684410
chr1	3688254	3688418
chr1	3688851	3689170
chr1	3689476	3690229
chr1	3690558	3690704
chr1	3691053	3692876
chr1	3693189	3693200
chr1	3702020	3702376
chr1	3709998	3710522
chr1	3712858	3713635
chr1	3713977	3714088
chr1	3720442	3722102
chr1	3722508	3722875
chr1	3724322	3724724
chr1	3727078	3727125
chr1	3727748	3728206
chr1	3739149	3739308
chr1	3748324	3748567
chr1	3773523	3774424
chr1	3785912	3785983
chr1	3786378	3786910
chr1	3816074	3818126
chr1	3823797	3824130
chr1	3825830	3825995
chr1	3827341	3827683
chr1	4021586	4021666
chr1	4035992	4036231
chr1	4037320	4037423
chr1	4051969	4052673
chr1	4067691	4068287
chr1	4155581	4155781
chr1	4187054	4187197
chr1	4193031	4193069
chr1	4237582	4237862
chr1	4712696	4712924
