chr1	3710268	3711091
chr1	9722161	9722491
chr1	11766826	11767938
chr1	12075004	12075754
chr1	16871906	16872734
chr1	16873961	16874338
chr1	17004302	17005064
chr1	17006362	17006736
chr1	17053596	17054251
chr1	17186489	17186965
chr1	17188201	17188685
chr1	17201844	17202076
chr1	17230436	17231004
chr1	17287996	17288441
chr1	17686395	17686848
chr1	20175792	20176201
chr1	20190499	20191093
chr1	22235189	22236393
chr1	23311440	23312090
chr1	23926188	23927018
chr1	24842168	24842902
chr1	25533379	25533791
chr1	26796320	26797077
chr1	27931362	27931866
chr1	28194336	28194870
chr1	28499250	28499683
chr1	28672170	28673058
chr1	31190178	31190998
chr1	31386817	31387687
chr1	32599167	32599739
chr1	32773889	32774615
chr1	34943308	34943781
chr1	36849883	36850461
chr1	39243738	39244197
chr1	39558025	39558942
chr1	41394357	41395116
chr1	46624277	46625053
chr1	47801275	47801865
chr1	61514034	61514782
chr1	61523048	61523786
chr1	65755271	65755969
chr1	68004571	68005345
chr1	70877824	70878523
chr1	93270388	93270946
chr1	93953790	93954117
chr1	93981645	93982090
chr1	94129406	94130013
chr1	94312845	94313465
chr1	109622241	109622887
chr1	110210138	110210697
chr1	143879493	143880051
chr1	144839186	144839589
chr1	145379013	145379190
chr1	145395235	145395837
chr1	145396603	145397225
chr1	145397500	145398166
chr1	145398643	145399549
chr1	146543859	146544228
chr1	146544581	146545047
chr1	147736828	147737693
chr1	147752520	147752927
chr1	147780841	147781280
chr1	147825482	147826220
chr1	148000592	148001187
chr1	148248125	148248339
chr1	148598126	148598478
chr1	149079219	149079657
chr1	149161545	149161792
chr1	149185924	149186689
chr1	149230459	149230763
chr1	149278451	149279042
chr1	149294195	149294955
chr1	149298333	149298864
chr1	149326110	149326472
chr1	149664062	149664518
chr1	149679878	149680495
chr1	149683907	149684407
chr1	150602202	150603635
chr1	150849218	150849910
chr1	151041797	151043028
chr1	153643457	153644707
chr1	155277313	155278369
chr1	156163072	156163745
chr1	159111241	159111681
chr1	160895626	160896017
chr1	160959706	160960474
chr1	161084872	161085260
chr1	161369188	161369819
chr1	161390538	161390926
chr1	161391589	161392172
chr1	161397579	161398194
chr1	161409787	161410189
chr1	161410420	161410747
chr1	161493425	161493930
chr1	161499923	161500420
chr1	161500623	161501240
chr1	161501720	161502153
chr1	161509788	161510399
chr1	161581606	161581986
chr1	161582290	161582803
chr1	161591241	161591798
chr1	162913491	162913829
chr1	167683580	167685066
chr1	173890005	173890468
chr1	202033784	202034532
chr1	202203488	202204187
chr1	204475388	204476491
chr1	204484769	204485233
chr1	213189642	213190462
chr1	220054044	220054666
chr1	222638068	222638967
chr1	226149194	226150348
chr1	228290923	228291937
chr1	228743308	228743705
chr1	228788777	228789209
chr1	230865391	230865811
chr1	246728262	246729119
chr10	5895185	5895963
chr10	12236772	12237374
chr10	13769628	13770147
chr10	22518033	22518761
chr10	23286006	23286558
chr10	65085837	65086459
chr10	65264584	65264980
chr10	69523876	69525443
chr10	70978861	70979561
chr10	74870240	74871233
chr10	75788538	75789387
chr10	98429453	98430169
chr10	103929250	103930006
chr10	114667525	114668094
chr10	119187642	119188366
chr10	120835410	120835951
chr10	133776196	133776942
chr11	10476278	10476873
chr11	35547785	35548468
chr11	43334183	43334698
chr11	45056815	45057173
chr11	46254414	46255014
