chr1	839913	840586
chr1	873515	874069
chr1	876845	877673
chr1	902213	902891
chr1	934720	936789
chr1	937129	937674
chr1	956091	956908
chr1	1014780	1015823
chr1	1166622	1168198
chr1	1200252	1200759
chr1	1243096	1244475
chr1	1334574	1335420
chr1	1342229	1343583
chr1	1376269	1376794
chr1	1440281	1440651
chr1	1446509	1447685
chr1	1534808	1535215
chr1	1709565	1710622
chr1	1822372	1822828
chr1	1840673	1840979
chr1	1976206	1976662
chr1	2143826	2144597
chr1	2242744	2243216
chr1	2343292	2345025
chr1	2345185	2345711
chr1	2472998	2473532
chr1	2477483	2477878
chr1	3047523	3048012
chr1	3370784	3371212
chr1	3420636	3421150
chr1	3712574	3713594
chr1	3816766	3818230
chr1	6086073	6086714
chr1	6094539	6095080
chr1	6259344	6260022
chr1	6265691	6266903
chr1	6453643	6454609
chr1	6464762	6465060
chr1	6673282	6674003
chr1	6761265	6762284
chr1	6844232	6845415
chr1	7023409	7023701
chr1	7283351	7284199
chr1	7530860	7531598
chr1	7843805	7844489
chr1	8021043	8022604
chr1	8241966	8243087
chr1	8719727	8720206
chr1	8762898	8763907
chr1	8933657	8934140
chr1	8937794	8939858
chr1	9188689	9189400
chr1	9189479	9189913
chr1	9294034	9295158
chr1	9360038	9360562
chr1	9461692	9462616
chr1	9648577	9649224
chr1	9686979	9687554
chr1	9927425	9927927
chr1	10458130	10460009
chr1	11119282	11120815
chr1	11333177	11333992
chr1	11710449	11710941
chr1	11740687	11741470
chr1	11779808	11780171
chr1	11809113	11809532
chr1	11994495	11995091
chr1	12166895	12167342
chr1	12546410	12546869
chr1	12655848	12656857
chr1	14075447	14075979
chr1	15479510	15480382
chr1	15735660	15736658
chr1	15852813	15853570
chr1	15910919	15911932
chr1	15943146	15944363
chr1	16126012	16127912
chr1	16160580	16162985
chr1	16275949	16276574
chr1	16382499	16382942
chr1	16493647	16494140
chr1	16533058	16533811
chr1	16562502	16563066
chr1	16693337	16694820
chr1	16699048	16699477
chr1	16766885	16767578
chr1	16840194	16841032
chr1	16860513	16861251
chr1	16970164	16971766
chr1	17004584	17005003
chr1	17230705	17232118
chr1	17286915	17287614
chr1	17602966	17603571
chr1	17763954	17765299
chr1	17765691	17766514
chr1	18022958	18023286
chr1	18081546	18082172
chr1	18085472	18086180
chr1	19577708	19578811
chr1	19772091	19772793
chr1	19812086	19812744
chr1	19923108	19924480
chr1	20939671	20941138
chr1	20959428	20960127
chr1	21023016	21023825
chr1	21058626	21059934
chr1	21503089	21503549
chr1	21581574	21582154
chr1	21694833	21695292
chr1	22351413	22351844
chr1	22777891	22779133
chr1	23345634	23346324
chr1	23524808	23525326
chr1	23670062	23671847
chr1	23854407	23855127
chr1	23857345	23858292
chr1	24017970	24019068
chr1	24069441	24070645
chr1	24126899	24127896
chr1	24306148	24307435
chr1	24841827	24842450
chr1	24969003	24970274
chr1	25177207	25177563
chr1	26324403	26325190
chr1	26437227	26438931
chr1	26496137	26496713
chr1	26662823	26663695
chr1	26758193	26759127
chr1	26799423	26799989
chr1	26826526	26828234
chr1	26946521	26948298
chr1	27019296	27020400
chr1	27021746	27022718
chr1	27317801	27318492
chr1	27372256	27372940
chr1	27518422	27519077
chr1	27648245	27649321
chr1	27865213	27865592
