chr14	35871400	35875282
chr10	104153643	104156096
chr6	138187481	138189626
chr7	55599814	55603430
chr18	60824555	60827915
chr11	115795463	115799145
chr14	94811386	94814113
chr11	102187235	102189695
chr12	4262300	4263185
chr12	109010577	109012260
chr1	150533446	150536616
chr3	16551151	16554615
chr22	23277207	23278396
chr5	159893994	159895573
chr6	44230357	44233635
chr19	16695075	16697477
chr4	86477594	86478965
chr18	36520572	36521804
chr2	219760692	219763297
chr1	235146498	235148387
chr10	112601396	112603585
chr12	111840764	111843927
chr5	10630861	10632908
chr12	1662868	1664772
chr1	206289928	206290748
chr17	37910080	37913167
chr1	42192005	42195039
chr19	50399977	50401370
chr12	116974977	116977405
chr17	56420977	56422547
chr9	37402455	37403605
chr6	290168	294012
chr19	10380940	10382751
chr9	134603104	134605330
chr22	23273853	23275252
chr17	27064774	27066254
chr5	10562295	10564892
chr18	60828152	60830016
chr1	221949907	221952774
chr19	35837396	35839167
chr16	89038035	89038643
chr7	128578588	128581823
chr20	4793124	4796595
chr1	37942162	37945734
chr9	137282377	137284444
chr16	10914956	10915648
chr9	37408862	37409843
chr16	11057876	11059901
chr12	11914940	11916355
chr5	158885166	158885983
chr1	9685974	9687636
chr12	62995933	62998449
chr14	94425589	94427020
chr19	10496665	10497215
chr11	85925554	85926319
chr15	40397003	40399425
chr12	111867696	111869452
chr7	44789607	44791256
chr1	16291735	16293301
chr12	111106292	111108588
chr18	49479747	49480475
chr2	208393637	208394993
chr6	33280354	33282617
chr6	138248538	138249799
chr14	106317210	106329871
chr21	45377187	45379159
chr8	79716237	79717955
chr21	26829057	26830202
chr16	57410981	57411889
chr13	33720867	33721570
chr4	2747626	2748546
chr6	43681932	43683512
chr2	96809062	96812996
chr3	170073228	170076574
chr17	70416756	70420228
chr7	73698967	73699843
chr17	74266223	74269522
chr19	47730148	47731890
chr21	26560878	26561494
chr14	23024208	23026531
chr4	103421410	103423702
chr19	44257824	44259914
chr15	66208972	66210385
chr4	6182297	6183307
chr12	125258482	125260272
chr19	12903316	12905220
chr17	27054918	27056243
chr1	203258352	203260082
chr2	55360574	55361731
chr13	42951597	42953075
chr15	45002401	45005007
chr1	75196976	75199695
chr9	101943546	101944534
chr6	37123039	37123950
chr3	5018841	5021707
chr5	95263492	95264403
chrX	1446647	1447255
chr17	4847488	4853828
chr6	41673381	41675244
chr15	81585963	81587286
chr17	7745251	7747767
chr14	105536131	105537474
chr5	133875681	133877732
chr12	11988670	11990083
chr19	2051005	2052775
chr9	136810255	136811879
chr11	35147291	35149533
chr12	125919174	125920056
chr1	173387110	173387980
chr2	219756913	219758347
chr4	14857736	14858616
chr11	117881415	117882204
chr4	154408513	154410603
chr5	140890332	140891461
chr7	102064766	102067502
chr12	108960645	108964103
chr3	177069085	177070561
chr9	126978800	126981706
chr12	4225409	4229031
chr11	1875121	1876799
chr16	27416745	27418600
chr1	25250986	25253454
chr12	121998166	121998763
chr19	36390497	36391710
chr10	24672122	24673168
chr12	105063744	105065994
chr10	112114864	112117539
chr19	47122921	47123509
chr2	85166269	85167509
chr4	185248823	185249961
chr6	17705829	17707526
chr17	57922891	57924335
chr15	66084434	66085688
chr3	119041723	119042639
chr12	11974750	11976252
chr5	1484693	1485780
chr10	30876365	30877035
chr3	16413796	16414817
chr11	115789893	115791009
chr16	27419283	27420407
chr1	236588302	236588998
chr7	5739082	5741372
chr20	57579183	57581468
chr19	2607768	2608824
chr1	31237842	31239151
chr2	201982849	201984063
chr20	38457692	38459020
chr10	91093592	91094250
chr8	103567409	103568869
chr8	101514423	101515573
chr11	9634691	9637114
chr2	242066696	242067963
chr13	42979704	42980954
chr3	52347282	52348317
chr9	38318857	38319509
chr1	31227465	31230014
chr3	119281128	119281954
chr7	114556253	114557877
chr10	92758347	92760462
chr6	89790217	89791960
chr17	3613933	3614743
chr6	226258	228356
chr17	56405429	56411430
chr4	146980326	146981484
chr16	50717498	50719663
chr2	45516996	45517702
chr2	217087306	217088334
chr12	6560122	6562219
chr12	12163019	12165194
chr11	57192004	57195022
chr16	31276534	31277451
chr3	140443656	140445587
chr2	223287670	223289321
chr9	36993534	36995412
chr8	56901073	56902249
chr7	43775123	43776356
chr1	32421549	32422086
chr6	11374198	11375261
chr7	122829939	122830878
chr12	113667105	113668106
chr13	100084210	100085570
chr18	57514292	57515775
chr19	2474594	2477181
chr1	45274946	45276608
chr11	72852888	72854200
chr6	30080489	30081505
chr14	89742669	89743384
chr16	89034381	89036117
chr2	89137603	89138444
chr21	45626462	45628533
chr17	12333943	12335286
chr1	12138671	12139932
chr13	47151843	47153207
chr9	893795	894603
chr16	73322972	73324534
chr1	32666071	32667429
chr9	114790592	114791521
chr4	185233970	185236341
chr17	36857101	36860936
chr16	50775333	50776704
chr1	9688525	9690133
chr11	131056392	131057200
chr7	150132144	150133272
chr19	12441892	12442737
chr9	132342124	132342941
chr6	41700246	41702236
chr2	133021800	133036207
chr17	76312615	76314042
chr6	113951173	113953023
chr6	11825043	11825656
chr5	133889984	133890918
chr9	139796053	139797422
chr19	44269168	44270896
chr14	76005406	76007362
chr6	11833999	11834983
chr11	72862851	72865875
chr11	119543995	119545217
chr5	110590219	110591070
chr11	69064457	69066405
chr11	117685127	117686964
chr19	12899388	12900419
chr2	225905395	225906744
chr12	113512775	113513864
chr21	45562790	45566007
chr3	160603361	160604710
chr10	11666963	11667759
chr6	14108627	14110709
chr1	24046465	24047575
chr2	201336071	201337290
chr5	122302820	122303757
chr5	1497170	1499846
chr6	12369733	12370735
chr1	21619165	21621871
chr19	2478398	2479683
chr3	5048375	5048949
chr6	32820367	32823273
chr18	52935138	52936447
chr7	26006988	26008794
chr11	65989922	65990517
chr5	33850092	33850791
