chr21	26932690	26957785
chr5	149776837	149793680
chr17	56403314	56417807
chr7	5562552	5572979
chr14	106317154	106330917
chr6	26156370	26159431
chr11	65264202	65275564
chr6	396960	413716
chrX	12988703	12998317
chr6	27832611	27835551
chr1	149856173	149860480
chr2	89151561	89161663
chr6	26232620	26235395
chr6	26043192	26046695
chr6	27098864	27102290
chr6	26215607	26218177
chr22	50962106	50971589
chr6	26054630	26056894
chr1	28832074	28840691
chr6	27838702	27841553
chr2	96806089	96812973
chr1	160591328	160617495
chr11	65188477	65198220
chr6	27112605	27115985
chr2	191863650	191880412
chr6	26269812	26272028
chr6	290045	295219
chr6	27780985	27784252
chr6	26198195	26200807
chr12	7059707	7072761
chr6	26123007	26125551
chr6	26020507	26022683
chr14	35868146	35874600
chr6	390855	396655
chr1	11967822	11970339
chr6	32935854	32941852
chr6	27859666	27863543
chr6	27777602	27779564
chr6	26249398	26251022
chr3	16549095	16559065
chr6	30579346	30586412
chr7	104651581	104656303
chr6	26204654	26206662
chr17	57914652	57924195
chr16	30194580	30199785
chr11	67199177	67206380
chr2	10260062	10270747
chr12	120728700	120731306
chr21	45659895	45664459
chr17	79474430	79482805
chr6	27857297	27858919
chr12	14920326	14924382
chr6	26031065	26032508
chr6	26026374	26027703
chr6	31541165	31549121
chr6	26195569	26197730
chr6	27106860	27108280
chr15	45002251	45013700
chr6	27774613	27777188
chr19	39896870	39904454
chr7	150072822	150081034
chr1	192544405	192550962
chr19	2044054	2051707
chr7	128576877	128582251
chr17	4846099	4854449
chr8	29204255	29211244
chr6	26284673	26286155
chr7	100025739	100028655
chr6	31318401	31325430
chr5	100235006	100241369
chr10	89620041	89625882
chr2	33700152	33705186
chr2	232570832	232575650
chrX	153189642	153194310
chr6	32810526	32814105
chr6	26240443	26241713
chr16	2199676	2206019
chr6	26188251	26189521
chr12	4377522	4393821
chr16	11343388	11350781
chr8	101962441	101965950
chr10	97515176	97520477
chr10	3824151	3829263
chr8	144103416	144109227
chr2	70311993	70318053
chr9	123680815	123692293
chr1	203273417	203281340
chr5	90675250	90680384
chr14	81685392	81688563
chr6	27804553	27807048
chr6	27798062	27799527
chr2	174828057	174831464
chr13	52025287	52028853
chr20	47893617	47901101
chr6	26251668	26253140
chr6	27791686	27793376
chr6	26032790	26034049
chr17	74260541	74270102
chr12	7052476	7056369
chr10	74032349	74037578
chr13	111364322	111368482
chr19	16695050	16700065
chr6	74228192	74234099
chr2	88315145	88316786
chr2	43451138	43455879
chr4	15002758	15006985
chr15	75072814	75083294
chr8	72750186	72758355
chrX	41191726	41195011
chr2	201979486	201986262
chr6	26103977	26105041
chr21	42797443	42802906
chr16	88873140	88879124
chr10	112257072	112264993
chr15	45018274	45022816
chr16	30075179	30077401
chr4	129730526	129734414
chr4	103747643	103749903
chr18	60821297	60830120
chr12	6642474	6649088
chr1	234741644	234749317
chr19	12901941	12905146
chr15	72520177	72524733
chr19	13261788	13267626
chr3	186500558	186509191
chr4	83349745	83352509
chr3	49057508	49060027
chr1	28974514	28975972
chr2	85764762	85767800
chr2	58272790	58275637
chr4	119199010	119204847
chr10	27529119	27532589
chr1	45186619	45188074
chr7	155087820	155091834
chr11	62606806	62610215
chr15	65596275	65597986
chr11	61593746	61597668
chr14	64969316	64972674
chr5	126111206	126114885
chr12	62995718	62998642
chr14	69255532	69263379
chr11	610678	616376
chr22	43009918	43012122
chr1	149223093	149224893
chr6	26272991	26274462
chr16	2013556	2016253
chr19	18389604	18393823
chr9	6756809	6759185
chr1	45284849	45286197
chr18	57566076	57569152
chr7	39987951	39991615
chr10	104401619	104407161
chrX	153625712	153628835
chr7	139043280	139045658
chr12	92533181	92540943
chr2	128458087	128460126
chr6	32819770	32823378
chr10	104153625	104156605
chr6	41039286	41042521
chr12	122237373	122242890
chr3	119812602	119815208
chr1	45196032	45197188
chr11	58342748	58347495
chr3	31572935	31575667
chr10	43902070	43905721
chr17	7386523	7388597
chr10	30721743	30724420
chr18	60981606	60988713
chr10	70090719	70092855
chr16	28833350	28836045
chrX	12964935	12970045
chr4	185392868	185396889
chr10	28820935	28822982
chr1	145382163	145383498
chr14	24562995	24565207
chr10	14227249	14228265
chr2	192540456	192544101
chr8	103665834	103671111
chr3	156876663	156879096
chr2	232328258	232330284
chr1	147806114	147807507
chr11	111236855	111251207
chr1	40504449	40507133
chr22	41842239	41844852
chr9	6680350	6683725
chr2	47401958	47404582
chr1	2477306	2481385
chr10	35414902	35418199
chr6	111803160	111806143
chr1	173829165	173838292
chr14	20810538	20812125
chr6	30709619	30712512
chr12	49523238	49525708
chr2	190648130	190649782
chr7	26237837	26242399
chr12	56509776	56512585
chr1	37939601	37949856
chr14	23000384	23007140
chr2	113032587	113034117
chr10	1093594	1095997
