"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Irf3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0651972038319553"
"pi_score","395.953220076681"
"p_value","0.5"
"percentage_A","0.149251646486858"
"percentage_B","0.1037561004105"
"Min.","0.000114132821063458"
"1st Qu.","0.000114132821063458"
"Median","0.000114132821063458"
"Mean","0.000114132821063458"
"3rd Qu.","0.000114132821063458"
"Max.","0.000114132821063458"
