"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Prdm19115IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","0.034525529004201"
"pi_score","43.3211888850843"
"p_value","0.5"
"percentage_A","0.0543514674979679"
"percentage_B","0.0864654923235773"
"Min.","0.000552414966036221"
"1st Qu.","0.000552414966036221"
"Median","0.000552414966036221"
"Mean","0.000552414966036221"
"3rd Qu.","0.000552414966036221"
"Max.","0.000552414966036221"
