"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CmycStdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","577.645583783089"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00119995235836552"
"1st Qu.","0.00119995235836552"
"Median","0.00119995235836552"
"Mean","0.00119995235836552"
"3rd Qu.","0.00119995235836552"
"Max.","0.00119995235836552"
