"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3NfybIggrabPk.narrowPeak.csv"
"jaccard_index","0.0541501490160222"
"pi_score","234.392041309379"
"p_value","0.5"
"percentage_A","0.332970660613634"
"percentage_B","0.0607389417525978"
"Min.","0.000160133522058519"
"1st Qu.","0.000160133522058519"
"Median","0.000160133522058519"
"Mean","0.000160133522058519"
"3rd Qu.","0.000160133522058519"
"Max.","0.000160133522058519"
