"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Gcn5StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3NfybIggrabPk.narrowPeak.csv"
"jaccard_index","0.0503161516116838"
"pi_score","214.608238444074"
"p_value","0.5"
"percentage_A","0.323724087184654"
"percentage_B","0.0562262610980611"
"Min.","0.000162512394114609"
"1st Qu.","0.000162512394114609"
"Median","0.000162512394114609"
"Mean","0.000162512394114609"
"3rd Qu.","0.000162512394114609"
"Max.","0.000162512394114609"
