"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Ap2alphaStdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","614.647886060132"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00112771425116743"
"1st Qu.","0.00112771425116743"
"Median","0.00112771425116743"
"Mean","0.00112771425116743"
"3rd Qu.","0.00112771425116743"
"Max.","0.00112771425116743"
