"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Rfx5200401194IggrabPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","179.600137225362"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00385939115230289"
"1st Qu.","0.00385939115230289"
"Median","0.00385939115230289"
"Mean","0.00385939115230289"
"3rd Qu.","0.00385939115230289"
"Max.","0.00385939115230289"
