"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Tf3c110StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","5146.66467631207"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000134678908410375"
"1st Qu.","0.000134678908410375"
"Median","0.000134678908410375"
"Mean","0.000134678908410375"
"3rd Qu.","0.000134678908410375"
"Max.","0.000134678908410375"
