"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Brf1StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Zkscan1hpa006672IggrabPk.narrowPeak.csv"
"jaccard_index","0.00516475828583006"
"pi_score","25.2953323711639"
"p_value","0.5"
"percentage_A","0.37720492031548"
"percentage_B","0.00520917916189012"
"Min.","0.000141525621864442"
"1st Qu.","0.000141525621864442"
"Median","0.000141525621864442"
"Mean","0.000141525621864442"
"3rd Qu.","0.000141525621864442"
"Max.","0.000141525621864442"
