"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CjunIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f6StdPk.narrowPeak.csv"
"jaccard_index","0.0048899064688119"
"pi_score","17.5092502487557"
"p_value","0.5"
"percentage_A","0.00576147195815386"
"percentage_B","0.0313124952243439"
"Min.","0.000193579098699539"
"1st Qu.","0.000193579098699539"
"Median","0.000193579098699539"
"Mean","0.000193579098699539"
"3rd Qu.","0.000193579098699539"
"Max.","0.000193579098699539"
