"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Elk4UcdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3Stat3IggrabPk.narrowPeak.csv"
"jaccard_index","0.0913932319181048"
"pi_score","55.98471847109"
"p_value","0.5"
"percentage_A","0.237637594685152"
"percentage_B","0.129305202405457"
"Min.","0.00113154022662467"
"1st Qu.","0.00113154022662467"
"Median","0.00113154022662467"
"Mean","0.00113154022662467"
"3rd Qu.","0.00113154022662467"
"Max.","0.00113154022662467"
