"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_Helas3/wgEncodeSydhTfbsHelas3E2f4StdPk.narrowPeak.csv"
"jaccard_index","0.0130322829836538"
"pi_score","54.0755437165904"
"p_value","0.5"
"percentage_A","0.0155582746947538"
"percentage_B","0.0743049833850788"
"Min.","0.000167049456843604"
"1st Qu.","0.000167049456843604"
"Median","0.000167049456843604"
"Mean","0.000167049456843604"
"3rd Qu.","0.000167049456843604"
"Max.","0.000167049456843604"
